ID, administrator
name, administrator
ID, 431
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T06:07:59.864
endDateTime, 2022-02-23T06:15:37.744
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 457.88
ModuleTime, 457.88
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
432, Load Bio Rad DLL, 2022-02-23T06:07:59.903, 2022-02-23T06:07:59.904, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008562, 0.0008562, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
433, Put UUT, 2022-02-23T06:07:59.923, 2022-02-23T06:08:01.268, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.34542, 1.34542, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
434, DC Power On, 2022-02-23T06:08:01.271, 2022-02-23T06:08:01.692, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.421549, 0.421549, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
435, AC Power On, 2022-02-23T06:08:01.693, 2022-02-23T06:08:03.737, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04321, 2.04321, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
436, Find Attached Devices, 2022-02-23T06:08:03.743, 2022-02-23T06:08:18.780, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0373, 15.0373, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
437, 12.8V No Load Test, 2022-02-23T06:08:18.783, 2022-02-23T06:08:20.463, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68055, 1.68055, Passed, Numeric, 12.8456385, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
438, 12.8V Load 30W, 2022-02-23T06:08:20.464, 2022-02-23T06:08:21.627, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16318, 1.16318, Passed, Numeric, 12.7081531, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
439, 5V No Load Test, 2022-02-23T06:08:21.630, 2022-02-23T06:08:22.344, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71353, 0.71353, Passed, Numeric, 5.08097121, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
440, 5V 600mA Load, 2022-02-23T06:08:22.345, 2022-02-23T06:08:23.628, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28374, 1.28374, Passed, Numeric, 5.07582764, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
441, 3.3V Voltage Check, 2022-02-23T06:08:23.642, 2022-02-23T06:08:24.378, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735838, 0.735838, Passed, Numeric, 3.31879477, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
442, Battery Voltage Check, 2022-02-23T06:08:24.384, 2022-02-23T06:08:25.132, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.748501, 0.748501, Passed, Numeric, 3.22346378, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
443, Wait 10, 2022-02-23T06:08:25.134, 2022-02-23T06:08:35.135, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
444, Remote Command Set, 2022-02-23T06:08:35.136, 2022-02-23T06:09:42.486, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3495, 67.3495, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
445, Initialize SRAM and HC12, 2022-02-23T06:09:42.487, 2022-02-23T06:09:51.991, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.50426, 9.50426, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
446, I2C Read Write Test, 2022-02-23T06:09:51.998, 2022-02-23T06:09:55.008, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01012, 3.01012, Passed, Alpha VCC, 5.0827242055, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
