ID, administrator
name, administrator
ID, 2578
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-14T00:10:53.361
endDateTime, 2021-03-14T00:20:39.936
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 586.576
ModuleTime, 586.576
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2579, Load Bio Rad DLL, 2021-03-14T00:10:53.409, 2021-03-14T00:10:53.411, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013157, 0.0013157, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2580, Put UUT, 2021-03-14T00:10:53.437, 2021-03-14T00:10:55.082, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.64584, 1.64584, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2581, DC Power On, 2021-03-14T00:10:55.096, 2021-03-14T00:10:55.430, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.333542, 0.333542, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2582, AC Power On, 2021-03-14T00:10:55.432, 2021-03-14T00:10:57.309, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87629, 1.87629, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2583, Find Attached Devices, 2021-03-14T00:10:57.317, 2021-03-14T00:11:13.483, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1662, 16.1662, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2584, 12.8V No Load Test, 2021-03-14T00:11:13.487, 2021-03-14T00:11:15.198, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71128, 1.71128, Passed, Numeric, 12.7487681, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2585, 12.8V Load 30W, 2021-03-14T00:11:15.201, 2021-03-14T00:11:16.802, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.60087, 1.60087, Passed, Numeric, 12.4789884, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2586, 5V No Load Test, 2021-03-14T00:11:16.811, 2021-03-14T00:11:17.515, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.703897, 0.703897, Passed, Numeric, 5.08664405, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2587, 5V 600mA Load, 2021-03-14T00:11:17.517, 2021-03-14T00:11:18.802, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28521, 1.28521, Passed, Numeric, 5.00016931, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2588, 3.3V Voltage Check, 2021-03-14T00:11:18.811, 2021-03-14T00:11:19.528, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716926, 0.716926, Passed, Numeric, 3.31041396, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2589, Battery Voltage Check, 2021-03-14T00:11:19.535, 2021-03-14T00:11:20.258, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723025, 0.723025, Passed, Numeric, 3.20634929, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
