ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T05:33:59.851
endDateTime, 2022-02-23T05:42:28.127
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 508.277
ModuleTime, 508.277
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4, Load Bio Rad DLL, 2022-02-23T05:33:59.949, 2022-02-23T05:34:17.601, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 17.6524, 17.6524, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2022-02-23T05:34:17.609, 2022-02-23T05:34:21.974, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.36528, 4.36528, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2022-02-23T05:34:21.977, 2022-02-23T05:34:22.378, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.400485, 0.400485, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2022-02-23T05:34:22.379, 2022-02-23T05:34:24.210, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83098, 1.83098, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2022-02-23T05:34:24.216, 2022-02-23T05:34:48.525, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 24.309, 24.309, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
9, 12.8V No Load Test, 2022-02-23T05:34:48.528, 2022-02-23T05:34:50.537, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 2.00923, 2.00923, Passed, Numeric, 12.8368335, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
10, 12.8V Load 30W, 2022-02-23T05:34:50.538, 2022-02-23T05:34:51.636, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.09731, 1.09731, Passed, Numeric, 12.7001641, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
11, 5V No Load Test, 2022-02-23T05:34:51.640, 2022-02-23T05:34:52.358, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718175, 0.718175, Passed, Numeric, 5.12213294, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
12, 5V 600mA Load, 2022-02-23T05:34:52.359, 2022-02-23T05:34:53.637, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27703, 1.27703, Passed, Numeric, 5.06552455, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
13, 3.3V Voltage Check, 2022-02-23T05:34:53.643, 2022-02-23T05:34:54.392, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749048, 0.749048, Passed, Numeric, 3.31272798, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
14, Battery Voltage Check, 2022-02-23T05:34:54.395, 2022-02-23T05:34:55.115, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719553, 0.719553, Passed, Numeric, 3.22504049, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
15, Wait 10, 2022-02-23T05:34:55.117, 2022-02-23T05:35:05.119, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0027, 10.0027, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
16, Remote Command Set, 2022-02-23T05:35:05.121, 2022-02-23T05:36:13.135, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0143, 68.0143, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
17, Initialize SRAM and HC12, 2022-02-23T05:36:13.136, 2022-02-23T05:36:22.625, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48893, 9.48893, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
18, I2C Read Write Test, 2022-02-23T05:36:22.631, 2022-02-23T05:36:25.603, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97176, 2.97176, Passed, Alpha VCC, 5.1234701795, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
19, Get VCC Sensor Value, 2022-02-23T05:36:25.605, 2022-02-23T05:36:25.619, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0139929, 0.0139929, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
20, Get 15V Sensor Value, 2022-02-23T05:36:25.621, 2022-02-23T05:36:25.636, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0151778, 0.0151778, Passed, Numeric, 12.96864, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
21, Get Power Sensor Value, 2022-02-23T05:36:25.638, 2022-02-23T05:36:25.652, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0143818, 0.0143818, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
