ID, administrator
name, administrator
ID, 4077
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-14T04:32:20.946
endDateTime, 2021-03-14T04:40:26.879
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 485.934
ModuleTime, 485.934
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4078, Load Bio Rad DLL, 2021-03-14T04:32:20.994, 2021-03-14T04:32:20.996, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001791, 0.001791, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4079, Put UUT, 2021-03-14T04:32:21.021, 2021-03-14T04:32:22.306, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.2855, 1.2855, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4080, DC Power On, 2021-03-14T04:32:22.314, 2021-03-14T04:32:22.644, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.330606, 0.330606, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4081, AC Power On, 2021-03-14T04:32:22.647, 2021-03-14T04:32:24.682, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03478, 2.03478, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4082, Find Attached Devices, 2021-03-14T04:32:24.690, 2021-03-14T04:32:59.779, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0888, 35.0888, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4083, 12.8V No Load Test, 2021-03-14T04:32:59.787, 2021-03-14T04:33:01.521, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73327, 1.73327, Passed, Numeric, 12.803939, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4084, 12.8V Load 30W, 2021-03-14T04:33:01.524, 2021-03-14T04:33:02.805, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28101, 1.28101, Passed, Numeric, 12.5258513, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4085, 5V No Load Test, 2021-03-14T04:33:02.813, 2021-03-14T04:33:03.530, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716494, 0.716494, Passed, Numeric, 5.06458343, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4086, 5V 600mA Load, 2021-03-14T04:33:03.533, 2021-03-14T04:33:04.805, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27176, 1.27176, Passed, Numeric, 5.01457549, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4087, 3.3V Voltage Check, 2021-03-14T04:33:04.813, 2021-03-14T04:33:05.526, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712817, 0.712817, Passed, Numeric, 3.30984249, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4088, Battery Voltage Check, 2021-03-14T04:33:05.534, 2021-03-14T04:33:06.250, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.715676, 0.715676, Passed, Numeric, 3.2035992, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4089, Wait 10, 2021-03-14T04:33:06.253, 2021-03-14T04:33:16.254, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4090, Remote Command Set, 2021-03-14T04:33:16.256, 2021-03-14T04:34:24.336, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0797, 68.0797, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4091, Initialize SRAM and HC12, 2021-03-14T04:34:24.337, 2021-03-14T04:34:33.827, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48975, 9.48975, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4092, I2C Read Write Test, 2021-03-14T04:34:33.835, 2021-03-14T04:34:36.751, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91585, 2.91585, Passed, Alpha VCC, 5.0647037095, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4093, Get VCC Sensor Value, 2021-03-14T04:34:36.754, 2021-03-14T04:34:36.766, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0118692, 0.0118692, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4094, Get 15V Sensor Value, 2021-03-14T04:34:36.769, 2021-03-14T04:34:36.780, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111098, 0.0111098, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4095, Get Power Sensor Value, 2021-03-14T04:34:36.783, 2021-03-14T04:34:36.800, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0169864, 0.0169864, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4096, Lid Left Sensor Test, 2021-03-14T04:34:36.803, 2021-03-14T04:34:36.816, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0123118, 0.0123118, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
