ID, administrator
name, administrator
ID, 4497
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T01:15:59.335
endDateTime, 2022-04-10T01:23:55.257
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.923
ModuleTime, 475.923
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4498, Load Bio Rad DLL, 2022-04-10T01:15:59.374, 2022-04-10T01:15:59.375, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009462, 0.0009462, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4499, Put UUT, 2022-04-10T01:15:59.393, 2022-04-10T01:16:00.149, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.756367, 0.756367, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4500, DC Power On, 2022-04-10T01:16:00.152, 2022-04-10T01:16:00.574, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.421917, 0.421917, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4501, AC Power On, 2022-04-10T01:16:00.576, 2022-04-10T01:16:02.670, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.09423, 2.09423, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4502, Find Attached Devices, 2022-04-10T01:16:02.677, 2022-04-10T01:16:37.765, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0888, 35.0888, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4503, 12.8V No Load Test, 2022-04-10T01:16:37.772, 2022-04-10T01:16:39.499, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72623, 1.72623, Passed, Numeric, 12.8320276, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4504, 12.8V Load 30W, 2022-04-10T01:16:39.500, 2022-04-10T01:16:40.891, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.39054, 1.39054, Passed, Numeric, 12.6900522, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4505, 5V No Load Test, 2022-04-10T01:16:40.898, 2022-04-10T01:16:41.632, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734041, 0.734041, Passed, Numeric, 5.09333069, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4506, 5V 600mA Load, 2022-04-10T01:16:41.634, 2022-04-10T01:16:42.892, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25844, 1.25844, Passed, Numeric, 5.00825207, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4507, 3.3V Voltage Check, 2022-04-10T01:16:42.900, 2022-04-10T01:16:43.633, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73312, 0.73312, Passed, Numeric, 3.32065101, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
