ID, administrator
name, administrator
ID, 2571
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T22:45:01.720
endDateTime, 2022-04-21T22:54:06.536
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 544.816
ModuleTime, 544.816
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2572, Load Bio Rad DLL, 2022-04-21T22:45:01.759, 2022-04-21T22:45:01.760, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009542, 0.0009542, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2573, Put UUT, 2022-04-21T22:45:01.779, 2022-04-21T22:45:02.775, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.996041, 0.996041, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2574, DC Power On, 2022-04-21T22:45:02.779, 2022-04-21T22:45:03.203, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.423577, 0.423577, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2575, AC Power On, 2022-04-21T22:45:03.204, 2022-04-21T22:45:05.191, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.98662, 1.98662, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2576, Find Attached Devices, 2022-04-21T22:45:05.197, 2022-04-21T22:45:20.238, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0413, 15.0413, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2577, 12.8V No Load Test, 2022-04-21T22:45:20.241, 2022-04-21T22:45:21.916, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67577, 1.67577, Passed, Numeric, 12.8219874, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2578, 12.8V Load 30W, 2022-04-21T22:45:21.917, 2022-04-21T22:45:23.387, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46953, 1.46953, Passed, Numeric, 12.676106, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2579, 5V No Load Test, 2022-04-21T22:45:23.390, 2022-04-21T22:45:24.107, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71703, 0.71703, Passed, Numeric, 5.07053732, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2580, 5V 600mA Load, 2022-04-21T22:45:24.109, 2022-04-21T22:45:25.387, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27826, 1.27826, Passed, Numeric, 5.06947278, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2581, 3.3V Voltage Check, 2022-04-21T22:45:25.393, 2022-04-21T22:45:26.126, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732831, 0.732831, Passed, Numeric, 3.31997265, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2582, Battery Voltage Check, 2022-04-21T22:45:26.132, 2022-04-21T22:45:26.879, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746735, 0.746735, Passed, Numeric, 3.22775634, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2583, Wait 10, 2022-04-21T22:45:26.881, 2022-04-21T22:45:36.882, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0014, 10.0014, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2584, Remote Command Set, 2022-04-21T22:45:36.884, 2022-04-21T22:46:44.537, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6526, 67.6526, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2585, Initialize SRAM and HC12, 2022-04-21T22:46:44.538, 2022-04-21T22:46:54.019, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48099, 9.48099, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2586, I2C Read Write Test, 2022-04-21T22:46:54.025, 2022-04-21T22:46:57.034, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.00894, 3.00894, Passed, Alpha VCC, 5.072729964, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2587, Get VCC Sensor Value, 2022-04-21T22:46:57.035, 2022-04-21T22:46:57.047, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0118372, 0.0118372, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2588, Get 15V Sensor Value, 2022-04-21T22:46:57.047, 2022-04-21T22:46:57.058, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0108229, 0.0108229, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2589, Get Power Sensor Value, 2022-04-21T22:46:57.059, 2022-04-21T22:46:57.071, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0114689, 0.0114689, Passed, Numeric, 39.4286, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2590, Lid Left Sensor Test, 2022-04-21T22:46:57.071, 2022-04-21T22:46:57.084, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0126347, 0.0126347, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2591, Lid Right Sensor Test, 2022-04-21T22:46:57.085, 2022-04-21T22:46:57.096, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0111233, 0.0111233, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2592, HS Left Sensor Test, 2022-04-21T22:46:57.097, 2022-04-21T22:46:57.108, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0111405, 0.0111405, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2593, HS Right Sensor Test, 2022-04-21T22:46:57.109, 2022-04-21T22:46:57.118, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.00958, 0.00958, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2594, Get Amp2 Sensor Value, 2022-04-21T22:46:57.119, 2022-04-21T22:46:57.130, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0107147, 0.0107147, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2595, Get Amp Sensor Value, 2022-04-21T22:46:57.130, 2022-04-21T22:46:57.140, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0098792, 0.0098792, Passed, Numeric, 21.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2596, Get Power Supply Sensor Value, 2022-04-21T22:46:57.141, 2022-04-21T22:46:57.151, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0099409, 0.0099409, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2597, SRAM Page 0 Check, 2022-04-21T22:46:57.157, 2022-04-21T22:47:43.335, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.1782, 46.1782, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2598, SRAM Page 1 Check, 2022-04-21T22:47:43.342, 2022-04-21T22:47:43.841, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.498988, 0.498988, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2599, SRAM Page 2 Check, 2022-04-21T22:47:43.847, 2022-04-21T22:47:44.248, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.400838, 0.400838, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2600, SRAM Page 3 Check, 2022-04-21T22:47:44.287, 2022-04-21T22:47:44.739, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.452097, 0.452097, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2601, Power Cycle Unit, 2022-04-21T22:47:44.746, 2022-04-21T22:48:13.632, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8854, 28.8854, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2602, Battery Backup Test, 2022-04-21T22:48:13.640, 2022-04-21T22:48:14.729, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.08856, 1.08856, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2603, Block Sensor 0 Check, 2022-04-21T22:48:14.742, 2022-04-21T22:48:14.759, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0164526, 0.0164526, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2604, Block Sensor 1 Check, 2022-04-21T22:48:14.763, 2022-04-21T22:48:14.774, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0118465, 0.0118465, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2605, Block Sensor 2 Check, 2022-04-21T22:48:14.778, 2022-04-21T22:48:14.789, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0105922, 0.0105922, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2606, Block Sensor 3 Check, 2022-04-21T22:48:14.793, 2022-04-21T22:48:14.809, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0162993, 0.0162993, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2607, Block Sensor 4 Check, 2022-04-21T22:48:14.815, 2022-04-21T22:48:14.828, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0133241, 0.0133241, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2608, Block Sensor 5 Check, 2022-04-21T22:48:14.832, 2022-04-21T22:48:14.843, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0105578, 0.0105578, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2609, TE CH0 Posistive Direction Check, 2022-04-21T22:48:14.852, 2022-04-21T22:48:15.620, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.767945, 0.767945, Passed, Numeric, 10.71624861667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2610, TE CH0 Negative Direction Check, 2022-04-21T22:48:15.624, 2022-04-21T22:48:16.391, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.767121, 0.767121, Passed, Numeric, -10.71736906667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2611, TE CH1 Posistive Direction Check, 2022-04-21T22:48:16.396, 2022-04-21T22:48:17.173, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.776894, 0.776894, Passed, Numeric, 10.6918893, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2612, TE CH1 Negative Direction Check, 2022-04-21T22:48:17.177, 2022-04-21T22:48:17.958, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.780452, 0.780452, Passed, Numeric, -10.69022676667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2613, TE CH2 Posistive Direction Check, 2022-04-21T22:48:17.963, 2022-04-21T22:48:18.748, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.785481, 0.785481, Passed, Numeric, 10.88786818333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2614, TE CH2 Negative Direction Check, 2022-04-21T22:48:18.753, 2022-04-21T22:48:19.523, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.770022, 0.770022, Passed, Numeric, -10.89066698333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2615, TE CH3 Posistive Direction Check, 2022-04-21T22:48:19.528, 2022-04-21T22:48:20.295, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.766737, 0.766737, Passed, Numeric, 10.82868916667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
