ID, administrator
name, administrator
ID, 4441
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T23:41:55.951
endDateTime, 2022-04-01T23:54:58.597
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 782.647
ModuleTime, 782.647
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4442, Load Bio Rad DLL, 2022-04-01T23:41:55.990, 2022-04-01T23:41:55.995, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0050703, 0.0050703, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4443, Put UUT, 2022-04-01T23:41:56.010, 2022-04-01T23:41:57.195, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.18471, 1.18471, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4444, DC Power On, 2022-04-01T23:41:57.208, 2022-04-01T23:41:57.528, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320452, 0.320452, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4445, AC Power On, 2022-04-01T23:41:57.603, 2022-04-01T23:41:59.568, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96463, 1.96463, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4446, Find Attached Devices, 2022-04-01T23:41:59.574, 2022-04-01T23:42:16.812, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.2382, 17.2382, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4447, 12.8V No Load Test, 2022-04-01T23:42:16.815, 2022-04-01T23:42:18.486, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67158, 1.67158, Passed, Numeric, 12.8742791, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4448, 12.8V Load 30W, 2022-04-01T23:42:18.488, 2022-04-01T23:42:19.981, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49241, 1.49241, Passed, Numeric, 12.7330813, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4449, 5V No Load Test, 2022-04-01T23:42:19.987, 2022-04-01T23:42:20.723, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735549, 0.735549, Passed, Numeric, 5.04083292, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4450, 5V 600mA Load, 2022-04-01T23:42:20.725, 2022-04-01T23:42:21.981, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25677, 1.25677, Passed, Numeric, 5.02512409, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4451, 3.3V Voltage Check, 2022-04-01T23:42:21.988, 2022-04-01T23:42:22.738, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750328, 0.750328, Passed, Numeric, 3.31564294, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
