ID, administrator
name, administrator
ID, 1129
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T13:38:28.535
endDateTime, 2022-04-13T13:46:21.643
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 473.109
ModuleTime, 473.109
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1130, Load Bio Rad DLL, 2022-04-13T13:38:28.574, 2022-04-13T13:38:28.580, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.005211, 0.005211, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1131, Put UUT, 2022-04-13T13:38:28.593, 2022-04-13T13:38:31.499, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.90644, 2.90644, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1132, DC Power On, 2022-04-13T13:38:31.500, 2022-04-13T13:38:31.820, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319775, 0.319775, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1133, AC Power On, 2022-04-13T13:38:31.822, 2022-04-13T13:38:33.875, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.0528, 2.0528, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1134, Find Attached Devices, 2022-04-13T13:38:33.880, 2022-04-13T13:39:08.969, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0884, 35.0884, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1135, 12.8V No Load Test, 2022-04-13T13:39:08.975, 2022-04-13T13:39:10.700, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72445, 1.72445, Passed, Numeric, 12.8500925, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1136, 12.8V Load 30W, 2022-04-13T13:39:10.704, 2022-04-13T13:39:12.001, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29694, 1.29694, Passed, Numeric, 12.7083775, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1137, 5V No Load Test, 2022-04-13T13:39:12.007, 2022-04-13T13:39:12.740, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732184, 0.732184, Passed, Numeric, 5.06538253, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1138, 5V 600mA Load, 2022-04-13T13:39:12.742, 2022-04-13T13:39:14.001, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25938, 1.25938, Passed, Numeric, 5.00716497, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1139, 3.3V Voltage Check, 2022-04-13T13:39:14.007, 2022-04-13T13:39:14.761, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.753806, 0.753806, Passed, Numeric, 3.33788126, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1140, Battery Voltage Check, 2022-04-13T13:39:14.771, 2022-04-13T13:39:15.508, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737509, 0.737509, Passed, Numeric, 3.22837864, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1141, Wait 10, 2022-04-13T13:39:15.511, 2022-04-13T13:39:25.511, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1142, Remote Command Set, 2022-04-13T13:39:25.513, 2022-04-13T13:40:33.308, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.795, 67.795, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1143, Initialize SRAM and HC12, 2022-04-13T13:40:33.310, 2022-04-13T13:40:42.802, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49147, 9.49147, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1144, I2C Read Write Test, 2022-04-13T13:40:42.808, 2022-04-13T13:40:45.810, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.0022, 3.0022, Passed, Alpha VCC, 5.066536868, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1145, Get VCC Sensor Value, 2022-04-13T13:40:45.812, 2022-04-13T13:40:45.823, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112542, 0.0112542, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1146, Get 15V Sensor Value, 2022-04-13T13:40:45.827, 2022-04-13T13:40:45.839, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0125579, 0.0125579, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
