ID, administrator
name, administrator
ID, 3962
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T00:34:52.536
endDateTime, 2022-04-10T00:42:34.484
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.948
ModuleTime, 461.948
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3963, Load Bio Rad DLL, 2022-04-10T00:34:52.575, 2022-04-10T00:34:52.576, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013464, 0.0013464, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3964, Put UUT, 2022-04-10T00:34:52.596, 2022-04-10T00:34:53.524, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.928334, 0.928334, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3965, DC Power On, 2022-04-10T00:34:53.526, 2022-04-10T00:34:53.845, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318879, 0.318879, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3966, AC Power On, 2022-04-10T00:34:53.847, 2022-04-10T00:34:55.662, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81532, 1.81532, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3967, Find Attached Devices, 2022-04-10T00:34:55.668, 2022-04-10T00:35:30.757, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0884, 35.0884, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3968, 12.8V No Load Test, 2022-04-10T00:35:30.763, 2022-04-10T00:35:32.494, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73119, 1.73119, Passed, Numeric, 12.8643187, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3969, 12.8V Load 30W, 2022-04-10T00:35:32.496, 2022-04-10T00:35:33.905, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.40866, 1.40866, Passed, Numeric, 12.7254389, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3970, 5V No Load Test, 2022-04-10T00:35:33.911, 2022-04-10T00:35:34.656, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744439, 0.744439, Passed, Numeric, 5.10829968, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3971, 5V 600mA Load, 2022-04-10T00:35:34.658, 2022-04-10T00:35:35.904, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24623, 1.24623, Passed, Numeric, 5.02981869, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3972, 3.3V Voltage Check, 2022-04-10T00:35:35.910, 2022-04-10T00:35:36.656, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745913, 0.745913, Passed, Numeric, 3.30534826, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
