ID, administrator
name, administrator
ID, 2329
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-28T03:39:02.189
endDateTime, 2021-07-28T03:46:34.1000
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.811
ModuleTime, 452.811
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2330, Load Bio Rad DLL, 2021-07-28T03:39:02.231, 2021-07-28T03:39:02.232, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014758, 0.0014758, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2331, Put UUT, 2021-07-28T03:39:02.256, 2021-07-28T03:39:03.194, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.937911, 0.937911, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2332, DC Power On, 2021-07-28T03:39:03.200, 2021-07-28T03:39:03.526, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.325279, 0.325279, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2333, AC Power On, 2021-07-28T03:39:03.527, 2021-07-28T03:39:05.561, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03402, 2.03402, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2334, Find Attached Devices, 2021-07-28T03:39:05.567, 2021-07-28T03:39:21.581, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0139, 16.0139, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2335, 12.8V No Load Test, 2021-07-28T03:39:21.585, 2021-07-28T03:39:23.297, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71148, 1.71148, Passed, Numeric, 12.8254472, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2336, 12.8V Load 30W, 2021-07-28T03:39:23.298, 2021-07-28T03:39:24.709, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41053, 1.41053, Passed, Numeric, 12.679071, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2337, 5V No Load Test, 2021-07-28T03:39:24.716, 2021-07-28T03:39:25.443, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727155, 0.727155, Passed, Numeric, 5.09735606, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2338, 5V 600mA Load, 2021-07-28T03:39:25.445, 2021-07-28T03:39:26.710, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26503, 1.26503, Passed, Numeric, 5.10240826, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2339, 3.3V Voltage Check, 2021-07-28T03:39:26.749, 2021-07-28T03:39:27.474, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725619, 0.725619, Passed, Numeric, 3.31999664, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2340, Battery Voltage Check, 2021-07-28T03:39:27.481, 2021-07-28T03:39:28.239, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.758104, 0.758104, Passed, Numeric, 3.23071307, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2341, Wait 10, 2021-07-28T03:39:28.241, 2021-07-28T03:39:38.242, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2342, Remote Command Set, 2021-07-28T03:39:38.243, 2021-07-28T03:40:46.527, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2841, 68.2841, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2343, Initialize SRAM and HC12, 2021-07-28T03:40:46.528, 2021-07-28T03:40:56.017, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48902, 9.48902, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2344, I2C Read Write Test, 2021-07-28T03:40:56.023, 2021-07-28T03:40:59.032, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.00861, 3.00861, Passed, Alpha VCC, 5.098404404, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2345, Get VCC Sensor Value, 2021-07-28T03:40:59.033, 2021-07-28T03:40:59.045, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011252, 0.011252, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2346, Get 15V Sensor Value, 2021-07-28T03:40:59.046, 2021-07-28T03:40:59.059, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0123895, 0.0123895, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2347, Get Power Sensor Value, 2021-07-28T03:40:59.061, 2021-07-28T03:40:59.072, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110376, 0.0110376, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2348, Lid Left Sensor Test, 2021-07-28T03:40:59.074, 2021-07-28T03:40:59.084, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109568, 0.0109568, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2349, Lid Right Sensor Test, 2021-07-28T03:40:59.086, 2021-07-28T03:40:59.103, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0165044, 0.0165044, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
