ID, administrator
name, administrator
ID, 4386
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-25T20:59:15.968
endDateTime, 2020-08-25T21:07:06.948
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 470.981
ModuleTime, 470.981
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4387, Load Bio Rad DLL, 2020-08-25T20:59:16.030, 2020-08-25T20:59:16.164, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.1339, 0.1339, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4388, Put UUT, 2020-08-25T20:59:16.175, 2020-08-25T20:59:19.523, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.34862, 3.34862, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4389, DC Power On, 2020-08-25T20:59:19.526, 2020-08-25T20:59:19.846, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320675, 0.320675, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4390, AC Power On, 2020-08-25T20:59:19.848, 2020-08-25T20:59:21.598, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75007, 1.75007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4391, Find Attached Devices, 2020-08-25T20:59:21.603, 2020-08-25T20:59:36.641, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0374, 15.0374, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4392, 12.8V No Load Test, 2020-08-25T20:59:36.645, 2020-08-25T20:59:37.870, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22478, 1.22478, Passed, Numeric, 12.8038758, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4393, 12.8V Load 30W, 2020-08-25T20:59:37.872, 2020-08-25T20:59:39.266, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.39396, 1.39396, Passed, Numeric, 12.5702426, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4394, 5V No Load Test, 2020-08-25T20:59:39.270, 2020-08-25T20:59:39.990, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720387, 0.720387, Passed, Numeric, 5.12159558, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4395, 5V 600mA Load, 2020-08-25T20:59:39.992, 2020-08-25T20:59:41.266, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27352, 1.27352, Passed, Numeric, 5.10172987, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4396, 3.3V Voltage Check, 2020-08-25T20:59:41.271, 2020-08-25T20:59:41.992, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.721034, 0.721034, Passed, Numeric, 3.30861205, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4397, Battery Voltage Check, 2020-08-25T20:59:41.997, 2020-08-25T20:59:42.732, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734445, 0.734445, Passed, Numeric, 3.2152546, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4398, Wait 10, 2020-08-25T20:59:42.733, 2020-08-25T20:59:52.734, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4399, Remote Command Set, 2020-08-25T20:59:52.735, 2020-08-25T21:01:00.135, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4, 67.4, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4400, Initialize SRAM and HC12, 2020-08-25T21:01:00.137, 2020-08-25T21:01:09.625, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48752, 9.48752, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4401, I2C Read Write Test, 2020-08-25T21:01:09.628, 2020-08-25T21:01:12.474, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84584, 2.84584, Passed, Alpha VCC, 5.1210279425, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4402, Get VCC Sensor Value, 2020-08-25T21:01:12.476, 2020-08-25T21:01:12.486, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0100843, 0.0100843, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4403, Get 15V Sensor Value, 2020-08-25T21:01:12.487, 2020-08-25T21:01:12.498, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110532, 0.0110532, Passed, Numeric, 12.91176, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4404, Get Power Sensor Value, 2020-08-25T21:01:12.500, 2020-08-25T21:01:12.510, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0101427, 0.0101427, Passed, Numeric, 39.0176, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4405, Lid Left Sensor Test, 2020-08-25T21:01:12.511, 2020-08-25T21:01:12.521, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.009877, 0.009877, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4406, Lid Right Sensor Test, 2020-08-25T21:01:12.523, 2020-08-25T21:01:12.533, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097916, 0.0097916, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4407, HS Left Sensor Test, 2020-08-25T21:01:12.534, 2020-08-25T21:01:12.548, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0140091, 0.0140091, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4408, HS Right Sensor Test, 2020-08-25T21:01:12.549, 2020-08-25T21:01:12.559, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0095956, 0.0095956, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4409, Get Amp2 Sensor Value, 2020-08-25T21:01:12.560, 2020-08-25T21:01:12.570, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.01008, 0.01008, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4410, Get Amp Sensor Value, 2020-08-25T21:01:12.572, 2020-08-25T21:01:12.582, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0102155, 0.0102155, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4411, Get Power Supply Sensor Value, 2020-08-25T21:01:12.584, 2020-08-25T21:01:12.598, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.014618, 0.014618, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4412, SRAM Page 0 Check, 2020-08-25T21:01:12.602, 2020-08-25T21:01:53.019, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4176, 40.4176, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4413, SRAM Page 1 Check, 2020-08-25T21:01:53.021, 2020-08-25T21:01:53.480, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.45844, 0.45844, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4414, SRAM Page 2 Check, 2020-08-25T21:01:53.481, 2020-08-25T21:01:53.884, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402328, 0.402328, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4415, SRAM Page 3 Check, 2020-08-25T21:01:53.885, 2020-08-25T21:01:54.287, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.402258, 0.402258, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4416, Power Cycle Unit, 2020-08-25T21:01:54.289, 2020-08-25T21:02:22.388, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.0992, 28.0992, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4417, Battery Backup Test, 2020-08-25T21:02:22.392, 2020-08-25T21:02:23.436, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04383, 1.04383, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4418, Block Sensor 0 Check, 2020-08-25T21:02:23.443, 2020-08-25T21:02:23.456, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0134491, 0.0134491, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4419, Block Sensor 1 Check, 2020-08-25T21:02:23.460, 2020-08-25T21:02:23.471, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.011299, 0.011299, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
