ID, administrator
name, administrator
ID, 3968
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T07:33:33.680
endDateTime, 2022-02-16T07:42:19.707
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 526.028
ModuleTime, 526.028
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3969, Load Bio Rad DLL, 2022-02-16T07:33:33.719, 2022-02-16T07:33:33.720, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011179, 0.0011179, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3970, Put UUT, 2022-02-16T07:33:33.737, 2022-02-16T07:33:35.859, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.12227, 2.12227, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3971, DC Power On, 2022-02-16T07:33:35.863, 2022-02-16T07:33:36.257, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.394463, 0.394463, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3972, AC Power On, 2022-02-16T07:33:36.259, 2022-02-16T07:33:38.222, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96306, 1.96306, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3973, Find Attached Devices, 2022-02-16T07:33:38.227, 2022-02-16T07:34:13.316, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0888, 35.0888, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3974, 12.8V No Load Test, 2022-02-16T07:34:13.318, 2022-02-16T07:34:14.973, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65427, 1.65427, Passed, Numeric, 12.7844256, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3975, 12.8V Load 30W, 2022-02-16T07:34:14.974, 2022-02-16T07:34:16.524, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54995, 1.54995, Passed, Numeric, 12.6400115, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3976, 5V No Load Test, 2022-02-16T07:34:16.533, 2022-02-16T07:34:17.240, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.70758, 0.70758, Passed, Numeric, 5.07611873, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3977, 5V 600mA Load, 2022-02-16T07:34:17.242, 2022-02-16T07:34:18.524, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28163, 1.28163, Passed, Numeric, 5.07125401, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3978, 3.3V Voltage Check, 2022-02-16T07:34:18.526, 2022-02-16T07:34:19.219, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.692857, 0.692857, Passed, Numeric, 3.32138618, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3979, Battery Voltage Check, 2022-02-16T07:34:19.223, 2022-02-16T07:34:19.918, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.695169, 0.695169, Passed, Numeric, 3.21893459, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3980, Wait 10, 2022-02-16T07:34:19.919, 2022-02-16T07:34:29.920, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3981, Remote Command Set, 2022-02-16T07:34:29.921, 2022-02-16T07:35:37.365, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4445, 67.4445, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3982, Initialize SRAM and HC12, 2022-02-16T07:35:37.366, 2022-02-16T07:35:46.855, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48869, 9.48869, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3983, I2C Read Write Test, 2022-02-16T07:35:46.860, 2022-02-16T07:35:49.770, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90968, 2.90968, Passed, Alpha VCC, 5.077218495, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3984, Get VCC Sensor Value, 2022-02-16T07:35:49.771, 2022-02-16T07:35:49.783, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112831, 0.0112831, Passed, Numeric, 4.95808, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3985, Get 15V Sensor Value, 2022-02-16T07:35:49.784, 2022-02-16T07:35:49.796, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111755, 0.0111755, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3986, Get Power Sensor Value, 2022-02-16T07:35:49.797, 2022-02-16T07:35:49.814, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0167887, 0.0167887, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3987, Lid Left Sensor Test, 2022-02-16T07:35:49.816, 2022-02-16T07:35:49.827, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109304, 0.0109304, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3988, Lid Right Sensor Test, 2022-02-16T07:35:49.828, 2022-02-16T07:35:49.839, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109992, 0.0109992, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3989, HS Left Sensor Test, 2022-02-16T07:35:49.841, 2022-02-16T07:35:49.852, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108585, 0.0108585, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3990, HS Right Sensor Test, 2022-02-16T07:35:49.854, 2022-02-16T07:35:49.866, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0120762, 0.0120762, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
