ID, administrator
name, administrator
ID, 2254
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-14T04:02:56.473
endDateTime, 2021-05-14T04:11:36.873
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 520.4
ModuleTime, 520.4
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2255, Load Bio Rad DLL, 2021-05-14T04:02:56.532, 2021-05-14T04:02:56.533, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011419, 0.0011419, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2256, Put UUT, 2021-05-14T04:02:56.558, 2021-05-14T04:02:58.023, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46471, 1.46471, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2257, DC Power On, 2021-05-14T04:02:58.028, 2021-05-14T04:02:58.464, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.436099, 0.436099, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2258, AC Power On, 2021-05-14T04:02:58.466, 2021-05-14T04:03:00.650, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.18462, 2.18462, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2259, Find Attached Devices, 2021-05-14T04:03:00.658, 2021-05-14T04:03:35.746, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2260, 12.8V No Load Test, 2021-05-14T04:03:35.755, 2021-05-14T04:03:37.479, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72448, 1.72448, Passed, Numeric, 12.8835967, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2261, 12.8V Load 30W, 2021-05-14T04:03:37.483, 2021-05-14T04:03:38.648, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16523, 1.16523, Passed, Numeric, 12.5275903, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2262, 5V No Load Test, 2021-05-14T04:03:38.656, 2021-05-14T04:03:39.417, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.760411, 0.760411, Passed, Numeric, 5.09410932, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2263, 5V 600mA Load, 2021-05-14T04:03:39.420, 2021-05-14T04:03:40.648, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22779, 1.22779, Passed, Numeric, 5.00100015, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2264, 3.3V Voltage Check, 2021-05-14T04:03:40.656, 2021-05-14T04:03:41.370, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713438, 0.713438, Passed, Numeric, 3.31209932, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2265, Battery Voltage Check, 2021-05-14T04:03:41.378, 2021-05-14T04:03:42.088, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.71021, 0.71021, Passed, Numeric, 3.20925322, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2266, Wait 10, 2021-05-14T04:03:42.091, 2021-05-14T04:03:52.092, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2267, Remote Command Set, 2021-05-14T04:03:52.093, 2021-05-14T04:04:59.611, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5184, 67.5184, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2268, Initialize SRAM and HC12, 2021-05-14T04:04:59.613, 2021-05-14T04:05:09.099, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48672, 9.48672, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2269, I2C Read Write Test, 2021-05-14T04:05:09.108, 2021-05-14T04:05:12.060, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95245, 2.95245, Passed, Alpha VCC, 5.094191372, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2270, Get VCC Sensor Value, 2021-05-14T04:05:12.063, 2021-05-14T04:05:12.076, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124053, 0.0124053, Passed, Numeric, 5.02152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2271, Get 15V Sensor Value, 2021-05-14T04:05:12.079, 2021-05-14T04:05:12.090, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112539, 0.0112539, Passed, Numeric, 12.66528, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2272, Get Power Sensor Value, 2021-05-14T04:05:12.093, 2021-05-14T04:05:12.105, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112195, 0.0112195, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2273, Lid Left Sensor Test, 2021-05-14T04:05:12.108, 2021-05-14T04:05:12.123, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0151077, 0.0151077, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2274, Lid Right Sensor Test, 2021-05-14T04:05:12.126, 2021-05-14T04:05:12.138, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0121998, 0.0121998, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2275, HS Left Sensor Test, 2021-05-14T04:05:12.141, 2021-05-14T04:05:12.152, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109169, 0.0109169, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2276, HS Right Sensor Test, 2021-05-14T04:05:12.155, 2021-05-14T04:05:12.172, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0166274, 0.0166274, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2277, Get Amp2 Sensor Value, 2021-05-14T04:05:12.175, 2021-05-14T04:05:12.187, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0123475, 0.0123475, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2278, Get Amp Sensor Value, 2021-05-14T04:05:12.191, 2021-05-14T04:05:12.202, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111135, 0.0111135, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2279, Get Power Supply Sensor Value, 2021-05-14T04:05:12.205, 2021-05-14T04:05:12.222, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0168544, 0.0168544, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2280, SRAM Page 0 Check, 2021-05-14T04:05:12.230, 2021-05-14T04:05:58.551, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.321, 46.321, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2281, SRAM Page 1 Check, 2021-05-14T04:05:58.557, 2021-05-14T04:05:59.058, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.500499, 0.500499, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2282, SRAM Page 2 Check, 2021-05-14T04:05:59.061, 2021-05-14T04:05:59.461, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.400648, 0.400648, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2283, SRAM Page 3 Check, 2021-05-14T04:05:59.464, 2021-05-14T04:05:59.922, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.457703, 0.457703, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2284, Power Cycle Unit, 2021-05-14T04:05:59.925, 2021-05-14T04:06:28.617, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.692, 28.692, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2285, Battery Backup Test, 2021-05-14T04:06:28.619, 2021-05-14T04:06:29.658, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03967, 1.03967, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2286, Block Sensor 0 Check, 2021-05-14T04:06:29.662, 2021-05-14T04:06:29.673, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0112429, 0.0112429, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2287, Block Sensor 1 Check, 2021-05-14T04:06:29.675, 2021-05-14T04:06:29.686, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0111992, 0.0111992, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2288, Block Sensor 2 Check, 2021-05-14T04:06:29.687, 2021-05-14T04:06:29.699, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0114634, 0.0114634, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2289, Block Sensor 3 Check, 2021-05-14T04:06:29.700, 2021-05-14T04:06:29.718, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0171386, 0.0171386, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2290, Block Sensor 4 Check, 2021-05-14T04:06:29.719, 2021-05-14T04:06:29.730, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0114244, 0.0114244, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2291, Block Sensor 5 Check, 2021-05-14T04:06:29.732, 2021-05-14T04:06:29.744, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0115995, 0.0115995, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2292, TE CH0 Posistive Direction Check, 2021-05-14T04:06:29.775, 2021-05-14T04:06:30.540, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.764907, 0.764907, Passed, Numeric, 10.6347545, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2293, TE CH0 Negative Direction Check, 2021-05-14T04:06:30.547, 2021-05-14T04:06:31.295, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.748111, 0.748111, Passed, Numeric, -10.63859398333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2294, TE CH1 Posistive Direction Check, 2021-05-14T04:06:31.306, 2021-05-14T04:06:32.084, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.777808, 0.777808, Passed, Numeric, 10.67870841667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2295, TE CH1 Negative Direction Check, 2021-05-14T04:06:32.096, 2021-05-14T04:06:32.877, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.781579, 0.781579, Passed, Numeric, -10.6752325, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2296, TE CH2 Posistive Direction Check, 2021-05-14T04:06:32.889, 2021-05-14T04:06:33.683, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.793838, 0.793838, Passed, Numeric, 10.6529399, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2297, TE CH2 Negative Direction Check, 2021-05-14T04:06:33.695, 2021-05-14T04:06:34.468, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.772898, 0.772898, Passed, Numeric, -10.65447068333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2298, TE CH3 Posistive Direction Check, 2021-05-14T04:06:34.480, 2021-05-14T04:06:35.259, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.778885, 0.778885, Passed, Numeric, 10.65246708333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2299, TE CH3 Negative Direction Check, 2021-05-14T04:06:35.292, 2021-05-14T04:06:36.059, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.767846, 0.767846, Passed, Numeric, -10.65109685, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2300, TE CH4 Posistive Direction Check, 2021-05-14T04:06:36.072, 2021-05-14T04:06:36.847, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.775022, 0.775022, Passed, Numeric, 10.68654818333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2301, TE CH4 Negative Direction Check, 2021-05-14T04:06:36.859, 2021-05-14T04:06:37.624, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.765549, 0.765549, Passed, Numeric, -10.68952846667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
