ID, administrator
name, administrator
ID, 4696
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T00:17:02.375
endDateTime, 2020-08-12T00:27:27.590
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 625.216
ModuleTime, 625.216
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4697, Load Bio Rad DLL, 2020-08-12T00:17:02.434, 2020-08-12T00:17:02.435, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010927, 0.0010927, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4698, Put UUT, 2020-08-12T00:17:02.457, 2020-08-12T00:17:04.999, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.5415, 2.5415, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4699, DC Power On, 2020-08-12T00:17:05.015, 2020-08-12T00:17:05.346, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.331384, 0.331384, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4700, AC Power On, 2020-08-12T00:17:05.349, 2020-08-12T00:17:07.113, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76464, 1.76464, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4701, Find Attached Devices, 2020-08-12T00:17:07.117, 2020-08-12T00:17:42.204, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0874, 35.0874, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4702, 12.8V No Load Test, 2020-08-12T00:17:42.208, 2020-08-12T00:17:43.464, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2564, 1.2564, Passed, Numeric, 12.873546, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4703, 12.8V Load 30W, 2020-08-12T00:17:43.466, 2020-08-12T00:17:44.870, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.404, 1.404, Passed, Numeric, 12.6605269, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4704, 5V No Load Test, 2020-08-12T00:17:44.874, 2020-08-12T00:17:45.594, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71952, 0.71952, Passed, Numeric, 5.09195901, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4705, 5V 600mA Load, 2020-08-12T00:17:45.595, 2020-08-12T00:17:46.870, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27476, 1.27476, Passed, Numeric, 5.04816055, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4706, 3.3V Voltage Check, 2020-08-12T00:17:46.874, 2020-08-12T00:17:47.593, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719, 0.719, Passed, Numeric, 3.27883346, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4707, Battery Voltage Check, 2020-08-12T00:17:47.597, 2020-08-12T00:17:48.321, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.724003, 0.724003, Passed, Numeric, 3.21710701, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4708, Wait 10, 2020-08-12T00:17:48.322, 2020-08-12T00:17:58.323, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4709, Remote Command Set, 2020-08-12T00:17:58.324, 2020-08-12T00:19:05.459, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.135, 67.135, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4710, Initialize SRAM and HC12, 2020-08-12T00:19:05.461, 2020-08-12T00:19:14.945, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48434, 9.48434, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4711, I2C Read Write Test, 2020-08-12T00:19:14.949, 2020-08-12T00:19:17.889, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93981, 2.93981, Passed, Alpha VCC, 5.092767495, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4712, Get VCC Sensor Value, 2020-08-12T00:19:17.890, 2020-08-12T00:19:17.901, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103756, 0.0103756, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4713, Get 15V Sensor Value, 2020-08-12T00:19:17.902, 2020-08-12T00:19:17.912, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0099922, 0.0099922, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4714, Get Power Sensor Value, 2020-08-12T00:19:17.914, 2020-08-12T00:19:17.924, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100076, 0.0100076, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
