ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-23T13:57:24.807
endDateTime, 2022-04-23T13:59:05.774
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 100.968
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2022-04-23T13:57:24.911, 2022-04-23T13:57:43.819, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 18.9086, 18.9086, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2022-04-23T13:57:43.826, 2022-04-23T13:57:45.270, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.44359, 1.44359, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2022-04-23T13:57:45.275, 2022-04-23T13:57:45.702, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.426815, 0.426815, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2022-04-23T13:57:45.704, 2022-04-23T13:57:47.347, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.64383, 1.64383, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2022-04-23T13:57:47.383, 2022-04-23T13:58:48.423, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 61.0396, Failed, String, NoDevicesFound, EQ, Expected, Success, 
9, Power Off, 2022-04-23T13:58:48.443, 2022-04-23T13:58:50.388, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.94498, 1.94498, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2022-04-23T13:58:50.396, 2022-04-23T13:58:50.752, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.356142, 0.356142, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2022-04-23T13:58:50.757, 2022-04-23T13:59:05.759, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0012, 15.0012, Done, N.A, N.A, N.A, N.A, N.A, 
