ID, administrator
name, administrator
ID, 4301
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T23:58:16.901
endDateTime, 2022-04-06T00:05:47.345
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.445
ModuleTime, 450.445
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4302, Load Bio Rad DLL, 2022-04-05T23:58:16.940, 2022-04-05T23:58:16.941, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001125, 0.001125, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4303, Put UUT, 2022-04-05T23:58:16.961, 2022-04-05T23:58:18.336, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.37451, 1.37451, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4304, DC Power On, 2022-04-05T23:58:18.341, 2022-04-05T23:58:18.664, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322886, 0.322886, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4305, AC Power On, 2022-04-05T23:58:18.666, 2022-04-05T23:58:20.686, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02001, 2.02001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4306, Find Attached Devices, 2022-04-05T23:58:20.692, 2022-04-05T23:58:35.726, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0338, 15.0338, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4307, 12.8V No Load Test, 2022-04-05T23:58:35.728, 2022-04-05T23:58:37.413, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68456, 1.68456, Passed, Numeric, 12.8147893, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4308, 12.8V Load 30W, 2022-04-05T23:58:37.414, 2022-04-05T23:58:38.948, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.534, 1.534, Passed, Numeric, 12.6811156, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4309, 5V No Load Test, 2022-04-05T23:58:38.951, 2022-04-05T23:58:39.679, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728521, 0.728521, Passed, Numeric, 5.11472058, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4310, 5V 600mA Load, 2022-04-05T23:58:39.681, 2022-04-05T23:58:40.948, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26671, 1.26671, Passed, Numeric, 5.09742444, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4311, 3.3V Voltage Check, 2022-04-05T23:58:40.954, 2022-04-05T23:58:41.696, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742113, 0.742113, Passed, Numeric, 3.30715995, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
