ID, administrator
name, administrator
ID, 1705
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-01T01:48:56.906
endDateTime, 2021-03-01T01:57:25.410
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 508.505
ModuleTime, 508.505
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1706, Load Bio Rad DLL, 2021-03-01T01:48:56.954, 2021-03-01T01:48:56.955, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009677, 0.0009677, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1707, Put UUT, 2021-03-01T01:48:56.980, 2021-03-01T01:48:59.065, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.08428, 2.08428, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1708, DC Power On, 2021-03-01T01:48:59.067, 2021-03-01T01:48:59.372, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.305479, 0.305479, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1709, AC Power On, 2021-03-01T01:48:59.375, 2021-03-01T01:49:01.450, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.07495, 2.07495, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1710, Find Attached Devices, 2021-03-01T01:49:01.458, 2021-03-01T01:49:36.546, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0883, 35.0883, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1711, 12.8V No Load Test, 2021-03-01T01:49:36.555, 2021-03-01T01:49:37.844, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28932, 1.28932, Passed, Numeric, 12.7934919, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1712, 12.8V Load 30W, 2021-03-01T01:49:37.847, 2021-03-01T01:49:39.281, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43317, 1.43317, Passed, Numeric, 12.5621738, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1713, 5V No Load Test, 2021-03-01T01:49:39.289, 2021-03-01T01:49:40.009, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720165, 0.720165, Passed, Numeric, 5.07400872, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1714, 5V 600mA Load, 2021-03-01T01:49:40.012, 2021-03-01T01:49:41.280, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26725, 1.26725, Passed, Numeric, 5.02009962, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1715, 3.3V Voltage Check, 2021-03-01T01:49:41.288, 2021-03-01T01:49:41.999, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711431, 0.711431, Passed, Numeric, 3.31601082, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1716, Battery Voltage Check, 2021-03-01T01:49:42.007, 2021-03-01T01:49:42.730, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722177, 0.722177, Passed, Numeric, 3.2077162, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1717, Wait 10, 2021-03-01T01:49:42.733, 2021-03-01T01:49:52.733, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1718, Remote Command Set, 2021-03-01T01:49:52.736, 2021-03-01T01:51:00.942, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2064, 68.2064, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1719, Initialize SRAM and HC12, 2021-03-01T01:51:00.944, 2021-03-01T01:51:10.431, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48699, 9.48699, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1720, I2C Read Write Test, 2021-03-01T01:51:10.439, 2021-03-01T01:51:13.344, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9048, 2.9048, Passed, Alpha VCC, 5.0738349445, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1721, Get VCC Sensor Value, 2021-03-01T01:51:13.347, 2021-03-01T01:51:13.359, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126049, 0.0126049, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1722, Get 15V Sensor Value, 2021-03-01T01:51:13.363, 2021-03-01T01:51:13.374, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112096, 0.0112096, Passed, Numeric, 13.05396, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1723, Get Power Sensor Value, 2021-03-01T01:51:13.377, 2021-03-01T01:51:13.388, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0113091, 0.0113091, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1724, Lid Left Sensor Test, 2021-03-01T01:51:13.391, 2021-03-01T01:51:13.404, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0130125, 0.0130125, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1725, Lid Right Sensor Test, 2021-03-01T01:51:13.407, 2021-03-01T01:51:13.419, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0121235, 0.0121235, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1726, HS Left Sensor Test, 2021-03-01T01:51:13.422, 2021-03-01T01:51:13.433, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109946, 0.0109946, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1727, HS Right Sensor Test, 2021-03-01T01:51:13.436, 2021-03-01T01:51:13.453, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0166925, 0.0166925, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1728, Get Amp2 Sensor Value, 2021-03-01T01:51:13.456, 2021-03-01T01:51:13.469, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0123637, 0.0123637, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1729, Get Amp Sensor Value, 2021-03-01T01:51:13.472, 2021-03-01T01:51:13.483, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0112428, 0.0112428, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1730, Get Power Supply Sensor Value, 2021-03-01T01:51:13.486, 2021-03-01T01:51:13.503, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0167477, 0.0167477, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1731, SRAM Page 0 Check, 2021-03-01T01:51:13.511, 2021-03-01T01:51:59.861, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.35, 46.35, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1732, SRAM Page 1 Check, 2021-03-01T01:51:59.876, 2021-03-01T01:52:00.378, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.502032, 0.502032, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1733, SRAM Page 2 Check, 2021-03-01T01:52:00.380, 2021-03-01T01:52:00.782, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.401363, 0.401363, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1734, SRAM Page 3 Check, 2021-03-01T01:52:00.785, 2021-03-01T01:52:01.253, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.467927, 0.467927, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1735, Power Cycle Unit, 2021-03-01T01:52:01.256, 2021-03-01T01:52:30.168, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9124, 28.9124, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1736, Battery Backup Test, 2021-03-01T01:52:30.170, 2021-03-01T01:52:31.211, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04132, 1.04132, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1737, Block Sensor 0 Check, 2021-03-01T01:52:31.214, 2021-03-01T01:52:31.226, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0112965, 0.0112965, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1738, Block Sensor 1 Check, 2021-03-01T01:52:31.227, 2021-03-01T01:52:31.237, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0098963, 0.0098963, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1739, Block Sensor 2 Check, 2021-03-01T01:52:31.238, 2021-03-01T01:52:31.248, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0099083, 0.0099083, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1740, Block Sensor 3 Check, 2021-03-01T01:52:31.249, 2021-03-01T01:52:31.261, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0116185, 0.0116185, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1741, Block Sensor 4 Check, 2021-03-01T01:52:31.262, 2021-03-01T01:52:31.272, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0098877, 0.0098877, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1742, Block Sensor 5 Check, 2021-03-01T01:52:31.274, 2021-03-01T01:52:31.284, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0100742, 0.0100742, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1743, TE CH0 Posistive Direction Check, 2021-03-01T01:52:31.330, 2021-03-01T01:52:32.135, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.805077, 0.805077, Passed, Numeric, 10.68884196667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1744, TE CH0 Negative Direction Check, 2021-03-01T01:52:32.146, 2021-03-01T01:52:32.916, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.770072, 0.770072, Passed, Numeric, -10.69202775, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1745, TE CH1 Posistive Direction Check, 2021-03-01T01:52:32.927, 2021-03-01T01:52:33.736, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.808432, 0.808432, Passed, Numeric, 10.71489901667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1746, TE CH1 Negative Direction Check, 2021-03-01T01:52:33.747, 2021-03-01T01:52:34.527, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.779952, 0.779952, Passed, Numeric, -10.71984148333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
