ID, administrator
name, administrator
ID, 3329
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:31:41.973
endDateTime, 2022-04-05T22:39:39.778
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 477.805
ModuleTime, 477.805
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3330, Load Bio Rad DLL, 2022-04-05T22:31:42.012, 2022-04-05T22:31:42.013, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009938, 0.0009938, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3331, Put UUT, 2022-04-05T22:31:42.032, 2022-04-05T22:31:42.975, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.94241, 0.94241, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3332, DC Power On, 2022-04-05T22:31:42.980, 2022-04-05T22:31:43.284, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.303988, 0.303988, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3333, AC Power On, 2022-04-05T22:31:43.285, 2022-04-05T22:31:45.117, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83183, 1.83183, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3334, Find Attached Devices, 2022-04-05T22:31:45.123, 2022-04-05T22:32:20.211, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0879, 35.0879, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3335, 12.8V No Load Test, 2022-04-05T22:32:20.217, 2022-04-05T22:32:21.957, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73916, 1.73916, Passed, Numeric, 12.8471019, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3336, 12.8V Load 30W, 2022-04-05T22:32:21.958, 2022-04-05T22:32:23.452, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49319, 1.49319, Passed, Numeric, 12.7071893, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3337, 5V No Load Test, 2022-04-05T22:32:23.458, 2022-04-05T22:32:24.205, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747225, 0.747225, Passed, Numeric, 5.05622711, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3338, 5V 600mA Load, 2022-04-05T22:32:24.207, 2022-04-05T22:32:25.452, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24429, 1.24429, Passed, Numeric, 5.08619379, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3339, 3.3V Voltage Check, 2022-04-05T22:32:25.458, 2022-04-05T22:32:26.191, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733088, 0.733088, Passed, Numeric, 3.31570762, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3340, Battery Voltage Check, 2022-04-05T22:32:26.197, 2022-04-05T22:32:26.940, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.742857, 0.742857, Passed, Numeric, 3.23227636, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3341, Wait 10, 2022-04-05T22:32:26.942, 2022-04-05T22:32:36.942, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
