ID, administrator
name, administrator
ID, 1284
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T19:16:53.898
endDateTime, 2020-08-13T19:25:15.200
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 501.303
ModuleTime, 501.303
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1285, Load Bio Rad DLL, 2020-08-13T19:16:53.954, 2020-08-13T19:16:53.955, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012494, 0.0012494, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1286, Put UUT, 2020-08-13T19:16:53.977, 2020-08-13T19:16:59.425, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.44825, 5.44825, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1287, DC Power On, 2020-08-13T19:16:59.442, 2020-08-13T19:16:59.760, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317833, 0.317833, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1288, AC Power On, 2020-08-13T19:16:59.761, 2020-08-13T19:17:01.638, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87677, 1.87677, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1289, Find Attached Devices, 2020-08-13T19:17:01.641, 2020-08-13T19:17:36.728, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.087, 35.087, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1290, 12.8V No Load Test, 2020-08-13T19:17:36.732, 2020-08-13T19:17:37.963, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23029, 1.23029, Passed, Numeric, 12.7516443, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1291, 12.8V Load 30W, 2020-08-13T19:17:37.964, 2020-08-13T19:17:39.312, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34783, 1.34783, Passed, Numeric, 12.5055111, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1292, 5V No Load Test, 2020-08-13T19:17:39.316, 2020-08-13T19:17:40.004, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.688065, 0.688065, Passed, Numeric, 5.06087238, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1293, 5V 600mA Load, 2020-08-13T19:17:40.006, 2020-08-13T19:17:41.312, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30642, 1.30642, Passed, Numeric, 4.98887616, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1294, 3.3V Voltage Check, 2020-08-13T19:17:41.316, 2020-08-13T19:17:42.009, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.693552, 0.693552, Passed, Numeric, 3.33583401, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
