ID, administrator
name, administrator
ID, 3508
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T22:19:00.936
endDateTime, 2022-04-01T22:28:32.730
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 571.794
ModuleTime, 571.794
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3509, Load Bio Rad DLL, 2022-04-01T22:19:00.975, 2022-04-01T22:19:00.976, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011078, 0.0011078, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3510, Put UUT, 2022-04-01T22:19:00.995, 2022-04-01T22:19:01.980, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.985437, 0.985437, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3511, DC Power On, 2022-04-01T22:19:01.982, 2022-04-01T22:19:02.304, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322215, 0.322215, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3512, AC Power On, 2022-04-01T22:19:02.305, 2022-04-01T22:19:04.139, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83343, 1.83343, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3513, Find Attached Devices, 2022-04-01T22:19:04.144, 2022-04-01T22:19:39.232, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0881, 35.0881, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3514, 12.8V No Load Test, 2022-04-01T22:19:39.237, 2022-04-01T22:19:40.908, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6711, 1.6711, Passed, Numeric, 12.7614685, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3515, 12.8V Load 30W, 2022-04-01T22:19:40.909, 2022-04-01T22:19:42.480, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57085, 1.57085, Passed, Numeric, 12.6229281, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3516, 5V No Load Test, 2022-04-01T22:19:42.484, 2022-04-01T22:19:43.194, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709546, 0.709546, Passed, Numeric, 5.03157562, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3517, 5V 600mA Load, 2022-04-01T22:19:43.197, 2022-04-01T22:19:44.480, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28266, 1.28266, Passed, Numeric, 5.05165783, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3518, 3.3V Voltage Check, 2022-04-01T22:19:44.484, 2022-04-01T22:19:45.197, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712966, 0.712966, Passed, Numeric, 3.28319403, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
