ID, administrator
name, administrator
ID, 437
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T00:39:31.336
endDateTime, 2022-02-16T00:47:34.891
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 483.556
ModuleTime, 483.556
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
438, Load Bio Rad DLL, 2022-02-16T00:39:31.375, 2022-02-16T00:39:31.376, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010445, 0.0010445, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
439, Put UUT, 2022-02-16T00:39:31.394, 2022-02-16T00:39:33.411, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.01728, 2.01728, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
440, DC Power On, 2022-02-16T00:39:33.415, 2022-02-16T00:39:33.836, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.421486, 0.421486, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
441, AC Power On, 2022-02-16T00:39:33.837, 2022-02-16T00:39:35.817, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.98011, 1.98011, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
442, Find Attached Devices, 2022-02-16T00:39:35.820, 2022-02-16T00:39:55.640, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.8199, 19.8199, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
443, 12.8V No Load Test, 2022-02-16T00:39:55.642, 2022-02-16T00:39:57.301, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65857, 1.65857, Passed, Numeric, 12.8394462, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
444, 12.8V Load 30W, 2022-02-16T00:39:57.303, 2022-02-16T00:39:58.875, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57164, 1.57164, Passed, Numeric, 12.6959895, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
445, 5V No Load Test, 2022-02-16T00:39:58.879, 2022-02-16T00:39:59.623, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744412, 0.744412, Passed, Numeric, 5.04166455, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
446, 5V 600mA Load, 2022-02-16T00:39:59.625, 2022-02-16T00:40:00.874, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24919, 1.24919, Passed, Numeric, 5.05187538, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
447, 3.3V Voltage Check, 2022-02-16T00:40:00.879, 2022-02-16T00:40:01.605, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.726237, 0.726237, Passed, Numeric, 3.33263666, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
448, Battery Voltage Check, 2022-02-16T00:40:01.609, 2022-02-16T00:40:02.340, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730982, 0.730982, Passed, Numeric, 3.2229253, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
449, Wait 10, 2022-02-16T00:40:02.342, 2022-02-16T00:40:12.343, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
450, Remote Command Set, 2022-02-16T00:40:12.344, 2022-02-16T00:41:20.337, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9924, 67.9924, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
451, Initialize SRAM and HC12, 2022-02-16T00:41:20.338, 2022-02-16T00:41:29.828, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49069, 9.49069, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
452, I2C Read Write Test, 2022-02-16T00:41:29.832, 2022-02-16T00:41:32.754, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92206, 2.92206, Passed, Alpha VCC, 5.0430857825, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
453, Get VCC Sensor Value, 2022-02-16T00:41:32.756, 2022-02-16T00:41:32.767, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114766, 0.0114766, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
454, Get 15V Sensor Value, 2022-02-16T00:41:32.769, 2022-02-16T00:41:32.780, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0113122, 0.0113122, Passed, Numeric, 13.21512, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
455, Get Power Sensor Value, 2022-02-16T00:41:32.782, 2022-02-16T00:41:32.799, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0168344, 0.0168344, Passed, Numeric, 39.6752, AND, LimitPair, N.A, volt, 38, 42, N.A, 
456, Lid Left Sensor Test, 2022-02-16T00:41:32.801, 2022-02-16T00:41:32.812, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.010998, 0.010998, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
457, Lid Right Sensor Test, 2022-02-16T00:41:32.813, 2022-02-16T00:41:32.824, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109325, 0.0109325, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
458, HS Left Sensor Test, 2022-02-16T00:41:32.826, 2022-02-16T00:41:32.837, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.01119, 0.01119, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
459, HS Right Sensor Test, 2022-02-16T00:41:32.839, 2022-02-16T00:41:32.852, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0124006, 0.0124006, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
460, Get Amp2 Sensor Value, 2022-02-16T00:41:32.854, 2022-02-16T00:41:32.866, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.012424, 0.012424, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
461, Get Amp Sensor Value, 2022-02-16T00:41:32.868, 2022-02-16T00:41:32.879, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0112302, 0.0112302, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
462, Get Power Supply Sensor Value, 2022-02-16T00:41:32.881, 2022-02-16T00:41:32.892, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0111018, 0.0111018, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
463, SRAM Page 0 Check, 2022-02-16T00:41:32.896, 2022-02-16T00:42:19.409, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.5126, 46.5126, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
464, SRAM Page 1 Check, 2022-02-16T00:42:19.410, 2022-02-16T00:42:19.913, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.502873, 0.502873, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
465, SRAM Page 2 Check, 2022-02-16T00:42:19.919, 2022-02-16T00:42:20.330, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.410437, 0.410437, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
466, SRAM Page 3 Check, 2022-02-16T00:42:20.337, 2022-02-16T00:42:20.800, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.462825, 0.462825, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
467, Power Cycle Unit, 2022-02-16T00:42:20.807, 2022-02-16T00:42:49.572, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7653, 28.7653, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
468, Battery Backup Test, 2022-02-16T00:42:49.576, 2022-02-16T00:42:50.621, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04494, 1.04494, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
469, Block Sensor 0 Check, 2022-02-16T00:42:50.630, 2022-02-16T00:42:50.642, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0121788, 0.0121788, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
