ID, administrator
name, administrator
ID, 5032
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T06:44:45.261
endDateTime, 2022-02-19T06:52:44.281
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 479.021
ModuleTime, 479.021
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5033, Load Bio Rad DLL, 2022-02-19T06:44:45.300, 2022-02-19T06:44:45.301, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011191, 0.0011191, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5034, Put UUT, 2022-02-19T06:44:45.312, 2022-02-19T06:44:47.288, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.97611, 1.97611, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5035, DC Power On, 2022-02-19T06:44:47.292, 2022-02-19T06:44:47.612, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319946, 0.319946, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5036, AC Power On, 2022-02-19T06:44:47.613, 2022-02-19T06:44:49.622, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.00865, 2.00865, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5037, Find Attached Devices, 2022-02-19T06:44:49.643, 2022-02-19T06:45:08.210, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.5672, 18.5672, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5038, 12.8V No Load Test, 2022-02-19T06:45:08.215, 2022-02-19T06:45:09.935, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71986, 1.71986, Passed, Numeric, 12.7464373, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5039, 12.8V Load 30W, 2022-02-19T06:45:09.937, 2022-02-19T06:45:11.143, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.20656, 1.20656, Passed, Numeric, 12.6053501, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5040, 5V No Load Test, 2022-02-19T06:45:11.147, 2022-02-19T06:45:11.878, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730568, 0.730568, Passed, Numeric, 5.07383973, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5041, 5V 600mA Load, 2022-02-19T06:45:11.880, 2022-02-19T06:45:13.144, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26408, 1.26408, Passed, Numeric, 5.02807162, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5042, 3.3V Voltage Check, 2022-02-19T06:45:13.148, 2022-02-19T06:45:13.911, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.763114, 0.763114, Passed, Numeric, 3.35170275, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
