ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-11-04T15:18:42.880
endDateTime, 2020-11-04T15:19:57.159
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 74.279
ModuleTime, 74.279
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2020-11-04T15:18:43.032, 2020-11-04T15:18:43.034, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0019037, 0.0019037, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2020-11-04T15:18:43.042, 2020-11-04T15:18:44.850, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.80711, 1.80711, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2020-11-04T15:18:44.852, 2020-11-04T15:18:45.340, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.48801, 0.48801, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2020-11-04T15:18:45.342, 2020-11-04T15:18:47.090, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74807, 1.74807, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2020-11-04T15:18:47.094, 2020-11-04T15:19:22.182, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Aborted, String, Success, EQ, Expected, Success, 
9, Power Off, 2020-11-04T15:19:39.806, 2020-11-04T15:19:41.732, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.92553, 1.92553, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2020-11-04T15:19:41.732, 2020-11-04T15:19:42.054, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.322313, 0.322313, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2020-11-04T15:19:42.054, 2020-11-04T15:19:57.057, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0029, 15.0029, Done, N.A, N.A, N.A, N.A, N.A, 
