ID, administrator
name, administrator
ID, 1450
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T14:55:37.670
endDateTime, 2022-04-13T15:04:15.096
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 517.426
ModuleTime, 517.426
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1451, Load Bio Rad DLL, 2022-04-13T14:55:37.709, 2022-04-13T14:55:37.710, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001144, 0.001144, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1452, Put UUT, 2022-04-13T14:55:37.729, 2022-04-13T14:55:39.489, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.76035, 1.76035, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1453, DC Power On, 2022-04-13T14:55:39.493, 2022-04-13T14:55:39.816, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322704, 0.322704, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1454, AC Power On, 2022-04-13T14:55:39.818, 2022-04-13T14:55:41.703, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88553, 1.88553, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1455, Find Attached Devices, 2022-04-13T14:55:41.709, 2022-04-13T14:55:56.747, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0382, 15.0382, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1456, 12.8V No Load Test, 2022-04-13T14:55:56.750, 2022-04-13T14:55:58.429, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67905, 1.67905, Passed, Numeric, 12.8492723, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1457, 12.8V Load 30W, 2022-04-13T14:55:58.432, 2022-04-13T14:55:59.965, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53333, 1.53333, Passed, Numeric, 12.6949067, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1458, 5V No Load Test, 2022-04-13T14:55:59.969, 2022-04-13T14:56:00.692, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.7228, 0.7228, Passed, Numeric, 5.08544529, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1459, 5V 600mA Load, 2022-04-13T14:56:00.694, 2022-04-13T14:56:01.965, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27059, 1.27059, Passed, Numeric, 5.06012615, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1460, 3.3V Voltage Check, 2022-04-13T14:56:01.971, 2022-04-13T14:56:02.710, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738608, 0.738608, Passed, Numeric, 3.33696309, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
