ID, administrator
name, administrator
ID, 2508
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T19:15:21.754
endDateTime, 2021-07-05T19:23:39.328
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 497.574
ModuleTime, 497.574
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2509, Load Bio Rad DLL, 2021-07-05T19:15:21.796, 2021-07-05T19:15:21.797, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010801, 0.0010801, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2510, Put UUT, 2021-07-05T19:15:21.823, 2021-07-05T19:15:23.911, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.08835, 2.08835, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2511, DC Power On, 2021-07-05T19:15:23.924, 2021-07-05T19:15:24.271, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347003, 0.347003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2512, AC Power On, 2021-07-05T19:15:24.272, 2021-07-05T19:15:26.016, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74403, 1.74403, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2513, Find Attached Devices, 2021-07-05T19:15:26.022, 2021-07-05T19:16:01.110, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2514, 12.8V No Load Test, 2021-07-05T19:16:01.116, 2021-07-05T19:16:02.860, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74432, 1.74432, Passed, Numeric, 12.7887232, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2515, 12.8V Load 30W, 2021-07-05T19:16:02.862, 2021-07-05T19:16:04.165, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30224, 1.30224, Passed, Numeric, 12.5151892, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2516, 5V No Load Test, 2021-07-05T19:16:04.171, 2021-07-05T19:16:04.921, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.749326, 0.749326, Passed, Numeric, 5.09675685, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2517, 5V 600mA Load, 2021-07-05T19:16:04.923, 2021-07-05T19:16:06.164, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24097, 1.24097, Passed, Numeric, 5.07641957, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2518, 3.3V Voltage Check, 2021-07-05T19:16:06.170, 2021-07-05T19:16:06.911, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740293, 0.740293, Passed, Numeric, 3.30533293, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2519, Battery Voltage Check, 2021-07-05T19:16:06.917, 2021-07-05T19:16:07.655, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737967, 0.737967, Passed, Numeric, 3.22068493, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2520, Wait 10, 2021-07-05T19:16:07.657, 2021-07-05T19:16:17.658, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2521, Remote Command Set, 2021-07-05T19:16:17.660, 2021-07-05T19:17:25.519, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8594, 67.8594, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
