ID, administrator
name, administrator
ID, 4497
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T22:44:29.072
endDateTime, 2022-04-22T22:52:15.095
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.023
ModuleTime, 466.023
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4498, Load Bio Rad DLL, 2022-04-22T22:44:29.111, 2022-04-22T22:44:29.112, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009394, 0.0009394, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4499, Put UUT, 2022-04-22T22:44:29.145, 2022-04-22T22:44:29.909, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.764264, 0.764264, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4500, DC Power On, 2022-04-22T22:44:29.912, 2022-04-22T22:44:30.335, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.422817, 0.422817, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4501, AC Power On, 2022-04-22T22:44:30.336, 2022-04-22T22:44:32.076, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74019, 1.74019, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4502, Find Attached Devices, 2022-04-22T22:44:32.082, 2022-04-22T22:45:07.170, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0881, 35.0881, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4503, 12.8V No Load Test, 2022-04-22T22:45:07.176, 2022-04-22T22:45:08.921, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.7451, 1.7451, Passed, Numeric, 12.8380661, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4504, 12.8V Load 30W, 2022-04-22T22:45:08.923, 2022-04-22T22:45:10.360, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43719, 1.43719, Passed, Numeric, 12.6974766, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4505, 5V No Load Test, 2022-04-22T22:45:10.367, 2022-04-22T22:45:11.103, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735682, 0.735682, Passed, Numeric, 5.03424106, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4506, 5V 600mA Load, 2022-04-22T22:45:11.104, 2022-04-22T22:45:12.361, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25645, 1.25645, Passed, Numeric, 4.99338596, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4507, 3.3V Voltage Check, 2022-04-22T22:45:12.367, 2022-04-22T22:45:13.116, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.748257, 0.748257, Passed, Numeric, 3.31776951, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
