ID, administrator
name, administrator
ID, 7635
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T11:52:50.232
endDateTime, 2020-08-30T12:01:01.562
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 491.331
ModuleTime, 491.331
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7636, Load Bio Rad DLL, 2020-08-30T11:52:50.288, 2020-08-30T11:52:50.290, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013154, 0.0013154, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7637, Put UUT, 2020-08-30T11:52:50.311, 2020-08-30T11:52:55.485, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.17318, 5.17318, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7638, DC Power On, 2020-08-30T11:52:55.502, 2020-08-30T11:52:55.825, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32382, 0.32382, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7639, AC Power On, 2020-08-30T11:52:55.827, 2020-08-30T11:52:57.661, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83401, 1.83401, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7640, Find Attached Devices, 2020-08-30T11:52:57.665, 2020-08-30T11:53:12.699, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0349, 15.0349, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7641, 12.8V No Load Test, 2020-08-30T11:53:12.703, 2020-08-30T11:53:13.927, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22363, 1.22363, Passed, Numeric, 12.7961005, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7642, 12.8V Load 30W, 2020-08-30T11:53:13.929, 2020-08-30T11:53:15.268, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33955, 1.33955, Passed, Numeric, 12.5430884, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7643, 5V No Load Test, 2020-08-30T11:53:15.272, 2020-08-30T11:53:15.984, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.712155, 0.712155, Passed, Numeric, 5.07416031, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7644, 5V 600mA Load, 2020-08-30T11:53:15.986, 2020-08-30T11:53:17.268, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28242, 1.28242, Passed, Numeric, 5.01477525, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7645, 3.3V Voltage Check, 2020-08-30T11:53:17.273, 2020-08-30T11:53:17.987, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713809, 0.713809, Passed, Numeric, 3.30278629, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7646, Battery Voltage Check, 2020-08-30T11:53:17.990, 2020-08-30T11:53:18.709, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.718948, 0.718948, Passed, Numeric, 3.21728465, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7647, Wait 10, 2020-08-30T11:53:18.713, 2020-08-30T11:53:28.714, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7648, Remote Command Set, 2020-08-30T11:53:28.716, 2020-08-30T11:54:35.688, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.9726, 66.9726, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7649, Initialize SRAM and HC12, 2020-08-30T11:54:35.690, 2020-08-30T11:54:45.172, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48222, 9.48222, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7650, I2C Read Write Test, 2020-08-30T11:54:45.176, 2020-08-30T11:54:48.012, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.83652, 2.83652, Passed, Alpha VCC, 5.073919065, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7651, Get VCC Sensor Value, 2020-08-30T11:54:48.014, 2020-08-30T11:54:48.024, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0104373, 0.0104373, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7652, Get 15V Sensor Value, 2020-08-30T11:54:48.026, 2020-08-30T11:54:48.040, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0145946, 0.0145946, Passed, Numeric, 12.58944, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7653, Get Power Sensor Value, 2020-08-30T11:54:48.042, 2020-08-30T11:54:48.052, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100573, 0.0100573, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
7654, Lid Left Sensor Test, 2020-08-30T11:54:48.053, 2020-08-30T11:54:48.063, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0100186, 0.0100186, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7655, Lid Right Sensor Test, 2020-08-30T11:54:48.065, 2020-08-30T11:54:48.075, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0098721, 0.0098721, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7656, HS Left Sensor Test, 2020-08-30T11:54:48.076, 2020-08-30T11:54:48.090, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0143031, 0.0143031, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7657, HS Right Sensor Test, 2020-08-30T11:54:48.092, 2020-08-30T11:54:48.101, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0095658, 0.0095658, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7658, Get Amp2 Sensor Value, 2020-08-30T11:54:48.103, 2020-08-30T11:54:48.113, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102343, 0.0102343, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
