ID, administrator
name, administrator
ID, 3509
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T22:37:31.075
endDateTime, 2020-09-02T22:45:55.836
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 504.761
ModuleTime, 504.761
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3510, Load Bio Rad DLL, 2020-09-02T22:37:31.130, 2020-09-02T22:37:31.228, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0977008, 0.0977008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3511, Put UUT, 2020-09-02T22:37:31.238, 2020-09-02T22:37:33.441, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.20327, 2.20327, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3512, DC Power On, 2020-09-02T22:37:33.443, 2020-09-02T22:37:33.883, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.439456, 0.439456, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3513, AC Power On, 2020-09-02T22:37:33.884, 2020-09-02T22:37:35.672, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78781, 1.78781, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3514, Find Attached Devices, 2020-09-02T22:37:35.676, 2020-09-02T22:37:53.931, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.2555, 18.2555, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3515, 12.8V No Load Test, 2020-09-02T22:37:53.935, 2020-09-02T22:37:55.164, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22876, 1.22876, Passed, Numeric, 12.8293806, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3516, 12.8V Load 30W, 2020-09-02T22:37:55.166, 2020-09-02T22:37:56.273, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.10791, 1.10791, Passed, Numeric, 12.5653109, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3517, 5V No Load Test, 2020-09-02T22:37:56.277, 2020-09-02T22:37:56.993, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716082, 0.716082, Passed, Numeric, 5.0251052, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3518, 5V 600mA Load, 2020-09-02T22:37:56.995, 2020-09-02T22:37:58.273, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27846, 1.27846, Passed, Numeric, 5.07997773, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3519, 3.3V Voltage Check, 2020-09-02T22:37:58.277, 2020-09-02T22:37:58.998, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720834, 0.720834, Passed, Numeric, 3.33737129, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
