ID, administrator
name, administrator
ID, 1075
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T15:56:23.788
endDateTime, 2021-03-13T16:04:32.210
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 488.422
ModuleTime, 488.422
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1076, Load Bio Rad DLL, 2021-03-13T15:56:23.836, 2021-03-13T15:56:23.838, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017572, 0.0017572, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1077, Put UUT, 2021-03-13T15:56:23.862, 2021-03-13T15:56:32.661, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 8.79894, 8.79894, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1078, DC Power On, 2021-03-13T15:56:32.663, 2021-03-13T15:56:32.993, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329198, 0.329198, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1079, AC Power On, 2021-03-13T15:56:32.996, 2021-03-13T15:56:34.888, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89203, 1.89203, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1080, Find Attached Devices, 2021-03-13T15:56:34.896, 2021-03-13T15:56:51.936, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.0408, 17.0408, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1081, 12.8V No Load Test, 2021-03-13T15:56:51.945, 2021-03-13T15:56:53.690, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74509, 1.74509, Passed, Numeric, 12.8052564, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1082, 12.8V Load 30W, 2021-03-13T15:56:53.693, 2021-03-13T15:56:55.291, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5981, 1.5981, Passed, Numeric, 12.5210554, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1083, 5V No Load Test, 2021-03-13T15:56:55.300, 2021-03-13T15:56:56.017, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717673, 0.717673, Passed, Numeric, 5.11046943, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1084, 5V 600mA Load, 2021-03-13T15:56:56.021, 2021-03-13T15:56:57.290, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26954, 1.26954, Passed, Numeric, 5.09963141, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1085, 3.3V Voltage Check, 2021-03-13T15:56:57.299, 2021-03-13T15:56:58.016, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717072, 0.717072, Passed, Numeric, 3.30441168, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1086, Battery Voltage Check, 2021-03-13T15:56:58.024, 2021-03-13T15:56:58.740, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716462, 0.716462, Passed, Numeric, 3.20798965, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1087, Wait 10, 2021-03-13T15:56:58.743, 2021-03-13T15:57:08.744, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1088, Remote Command Set, 2021-03-13T15:57:08.746, 2021-03-13T15:58:16.797, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0507, 68.0507, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1089, Initialize SRAM and HC12, 2021-03-13T15:58:16.798, 2021-03-13T15:58:26.289, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49084, 9.49084, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1090, I2C Read Write Test, 2021-03-13T15:58:26.297, 2021-03-13T15:58:29.239, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94163, 2.94163, Passed, Alpha VCC, 5.1107990285, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1091, Get VCC Sensor Value, 2021-03-13T15:58:29.242, 2021-03-13T15:58:29.254, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114431, 0.0114431, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1092, Get 15V Sensor Value, 2021-03-13T15:58:29.257, 2021-03-13T15:58:29.268, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0114117, 0.0114117, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1093, Get Power Sensor Value, 2021-03-13T15:58:29.272, 2021-03-13T15:58:29.283, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0117515, 0.0117515, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1094, Lid Left Sensor Test, 2021-03-13T15:58:29.287, 2021-03-13T15:58:29.298, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0110234, 0.0110234, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
