ID, administrator
name, administrator
ID, 6530
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T21:30:08.517
endDateTime, 2021-07-21T21:37:38.973
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.456
ModuleTime, 450.456
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6531, Load Bio Rad DLL, 2021-07-21T21:30:08.564, 2021-07-21T21:30:08.566, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010773, 0.0010773, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6532, Put UUT, 2021-07-21T21:30:08.590, 2021-07-21T21:30:09.898, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.30777, 1.30777, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6533, DC Power On, 2021-07-21T21:30:09.901, 2021-07-21T21:30:10.350, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.448977, 0.448977, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6534, AC Power On, 2021-07-21T21:30:10.351, 2021-07-21T21:30:12.407, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05582, 2.05582, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6535, Find Attached Devices, 2021-07-21T21:30:12.413, 2021-07-21T21:30:33.783, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.3696, 21.3696, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6536, 12.8V No Load Test, 2021-07-21T21:30:33.789, 2021-07-21T21:30:35.556, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.76738, 1.76738, Passed, Numeric, 12.8544621, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6537, 12.8V Load 30W, 2021-07-21T21:30:35.558, 2021-07-21T21:30:36.729, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17111, 1.17111, Passed, Numeric, 12.7064466, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6538, 5V No Load Test, 2021-07-21T21:30:36.736, 2021-07-21T21:30:37.504, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.768409, 0.768409, Passed, Numeric, 5.02349219, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6539, 5V 600mA Load, 2021-07-21T21:30:37.506, 2021-07-21T21:30:38.729, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2231, 1.2231, Passed, Numeric, 5.07422753, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6540, 3.3V Voltage Check, 2021-07-21T21:30:38.736, 2021-07-21T21:30:39.488, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.752168, 0.752168, Passed, Numeric, 3.28482018, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
