ID, administrator
name, administrator
ID, 645
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-07T05:41:07.140
endDateTime, 2022-04-07T05:48:59.607
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.467
ModuleTime, 472.467
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
646, Load Bio Rad DLL, 2022-04-07T05:41:07.179, 2022-04-07T05:41:07.181, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016776, 0.0016776, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
647, Put UUT, 2022-04-07T05:41:07.200, 2022-04-07T05:41:08.050, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.850649, 0.850649, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
648, DC Power On, 2022-04-07T05:41:08.063, 2022-04-07T05:41:08.361, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.298054, 0.298054, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
649, AC Power On, 2022-04-07T05:41:08.363, 2022-04-07T05:41:10.237, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87391, 1.87391, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
650, Find Attached Devices, 2022-04-07T05:41:10.243, 2022-04-07T05:41:45.332, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0895, 35.0895, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
651, 12.8V No Load Test, 2022-04-07T05:41:45.339, 2022-04-07T05:41:47.083, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74474, 1.74474, Passed, Numeric, 12.8523082, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
652, 12.8V Load 30W, 2022-04-07T05:41:47.085, 2022-04-07T05:41:48.414, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32814, 1.32814, Passed, Numeric, 12.712098, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
653, 5V No Load Test, 2022-04-07T05:41:48.420, 2022-04-07T05:41:49.171, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.751432, 0.751432, Passed, Numeric, 5.0630992, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
654, 5V 600mA Load, 2022-04-07T05:41:49.173, 2022-04-07T05:41:50.413, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24008, 1.24008, Passed, Numeric, 5.07346102, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
655, 3.3V Voltage Check, 2022-04-07T05:41:50.417, 2022-04-07T05:41:51.129, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712029, 0.712029, Passed, Numeric, 3.33320978, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
656, Battery Voltage Check, 2022-04-07T05:41:51.131, 2022-04-07T05:41:51.839, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.707216, 0.707216, Passed, Numeric, 3.23351296, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
657, Wait 10, 2022-04-07T05:41:51.840, 2022-04-07T05:42:01.841, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
658, Remote Command Set, 2022-04-07T05:42:01.842, 2022-04-07T05:43:09.490, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.648, 67.648, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
659, Initialize SRAM and HC12, 2022-04-07T05:43:09.491, 2022-04-07T05:43:18.979, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48783, 9.48783, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
660, I2C Read Write Test, 2022-04-07T05:43:18.985, 2022-04-07T05:43:21.898, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91261, 2.91261, Passed, Alpha VCC, 5.0645311045, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
661, Get VCC Sensor Value, 2022-04-07T05:43:21.899, 2022-04-07T05:43:21.911, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112821, 0.0112821, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
662, Get 15V Sensor Value, 2022-04-07T05:43:21.912, 2022-04-07T05:43:21.924, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011377, 0.011377, Passed, Numeric, 13.15824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
663, Get Power Sensor Value, 2022-04-07T05:43:21.926, 2022-04-07T05:43:21.940, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.014625, 0.014625, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
664, Lid Left Sensor Test, 2022-04-07T05:43:21.942, 2022-04-07T05:43:21.954, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0122181, 0.0122181, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
665, Lid Right Sensor Test, 2022-04-07T05:43:21.956, 2022-04-07T05:43:21.967, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108109, 0.0108109, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
666, HS Left Sensor Test, 2022-04-07T05:43:21.968, 2022-04-07T05:43:21.979, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109909, 0.0109909, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
667, HS Right Sensor Test, 2022-04-07T05:43:21.981, 2022-04-07T05:43:21.994, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0124584, 0.0124584, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
668, Get Amp2 Sensor Value, 2022-04-07T05:43:21.995, 2022-04-07T05:43:22.007, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111374, 0.0111374, Passed, Numeric, 21.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
669, Get Amp Sensor Value, 2022-04-07T05:43:22.008, 2022-04-07T05:43:22.020, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111174, 0.0111174, Passed, Numeric, 20.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
670, Get Power Supply Sensor Value, 2022-04-07T05:43:22.021, 2022-04-07T05:43:22.038, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0167588, 0.0167588, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
671, SRAM Page 0 Check, 2022-04-07T05:43:22.045, 2022-04-07T05:44:08.476, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4315, 46.4315, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
672, SRAM Page 1 Check, 2022-04-07T05:44:08.489, 2022-04-07T05:44:08.975, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.485534, 0.485534, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
673, SRAM Page 2 Check, 2022-04-07T05:44:08.981, 2022-04-07T05:44:09.389, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.408093, 0.408093, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
674, SRAM Page 3 Check, 2022-04-07T05:44:09.397, 2022-04-07T05:44:09.860, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.462946, 0.462946, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
675, Power Cycle Unit, 2022-04-07T05:44:09.867, 2022-04-07T05:44:38.602, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7349, 28.7349, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
676, Battery Backup Test, 2022-04-07T05:44:38.607, 2022-04-07T05:44:39.659, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05213, 1.05213, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
677, Block Sensor 0 Check, 2022-04-07T05:44:39.668, 2022-04-07T05:44:39.680, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0115165, 0.0115165, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
678, Block Sensor 1 Check, 2022-04-07T05:44:39.685, 2022-04-07T05:44:39.696, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0102809, 0.0102809, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
679, Block Sensor 2 Check, 2022-04-07T05:44:39.700, 2022-04-07T05:44:39.712, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0119711, 0.0119711, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
680, Block Sensor 3 Check, 2022-04-07T05:44:39.716, 2022-04-07T05:44:39.730, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0135348, 0.0135348, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
681, Block Sensor 4 Check, 2022-04-07T05:44:39.734, 2022-04-07T05:44:39.746, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0118123, 0.0118123, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
682, Block Sensor 5 Check, 2022-04-07T05:44:39.750, 2022-04-07T05:44:39.762, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0116931, 0.0116931, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
683, TE CH0 Posistive Direction Check, 2022-04-07T05:44:39.772, 2022-04-07T05:44:40.540, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.768297, 0.768297, Passed, Numeric, 10.774448, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
684, TE CH0 Negative Direction Check, 2022-04-07T05:44:40.544, 2022-04-07T05:44:41.317, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.772439, 0.772439, Passed, Numeric, -10.77599193333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
685, TE CH1 Posistive Direction Check, 2022-04-07T05:44:41.323, 2022-04-07T05:44:42.098, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.775381, 0.775381, Passed, Numeric, 10.76432936667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
686, TE CH1 Negative Direction Check, 2022-04-07T05:44:42.103, 2022-04-07T05:44:42.866, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.763162, 0.763162, Passed, Numeric, -10.75656091667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
687, TE CH2 Posistive Direction Check, 2022-04-07T05:44:42.875, 2022-04-07T05:44:43.679, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.803331, 0.803331, Passed, Numeric, 10.78388788333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
