ID, administrator
name, administrator
ID, 330
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T04:32:16.525
endDateTime, 2022-02-22T04:40:00.527
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 464.003
ModuleTime, 464.003
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
331, Load Bio Rad DLL, 2022-02-22T04:32:16.564, 2022-02-22T04:32:16.565, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.000975, 0.000975, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
332, Put UUT, 2022-02-22T04:32:16.584, 2022-02-22T04:32:18.114, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.5295, 1.5295, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
333, DC Power On, 2022-02-22T04:32:18.126, 2022-02-22T04:32:18.449, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322816, 0.322816, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
334, AC Power On, 2022-02-22T04:32:18.450, 2022-02-22T04:32:20.194, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74422, 1.74422, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
335, Find Attached Devices, 2022-02-22T04:32:20.200, 2022-02-22T04:32:55.289, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0892, 35.0892, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
336, 12.8V No Load Test, 2022-02-22T04:32:55.296, 2022-02-22T04:32:57.044, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74834, 1.74834, Passed, Numeric, 12.7501899, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
337, 12.8V Load 30W, 2022-02-22T04:32:57.046, 2022-02-22T04:32:58.277, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23121, 1.23121, Passed, Numeric, 12.6164779, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
338, 5V No Load Test, 2022-02-22T04:32:58.283, 2022-02-22T04:32:59.060, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.77637, 0.77637, Passed, Numeric, 5.04272146, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
339, 5V 600mA Load, 2022-02-22T04:32:59.062, 2022-02-22T04:33:00.276, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21441, 1.21441, Passed, Numeric, 5.05715327, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
340, 3.3V Voltage Check, 2022-02-22T04:33:00.282, 2022-02-22T04:33:01.019, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.736629, 0.736629, Passed, Numeric, 3.29638921, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
341, Battery Voltage Check, 2022-02-22T04:33:01.025, 2022-02-22T04:33:01.779, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.753437, 0.753437, Passed, Numeric, 3.2218816, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
342, Wait 10, 2022-02-22T04:33:01.780, 2022-02-22T04:33:11.781, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
343, Remote Command Set, 2022-02-22T04:33:11.782, 2022-02-22T04:34:19.674, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.891, 67.891, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
344, Initialize SRAM and HC12, 2022-02-22T04:34:19.674, 2022-02-22T04:34:29.162, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48795, 9.48795, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
345, I2C Read Write Test, 2022-02-22T04:34:29.168, 2022-02-22T04:34:32.149, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98046, 2.98046, Passed, Alpha VCC, 5.0445973615, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
346, Get VCC Sensor Value, 2022-02-22T04:34:32.150, 2022-02-22T04:34:32.162, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0111885, 0.0111885, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
347, Get 15V Sensor Value, 2022-02-22T04:34:32.163, 2022-02-22T04:34:32.174, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011085, 0.011085, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
348, Get Power Sensor Value, 2022-02-22T04:34:32.176, 2022-02-22T04:34:32.189, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124766, 0.0124766, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
349, Lid Left Sensor Test, 2022-02-22T04:34:32.190, 2022-02-22T04:34:32.201, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.010904, 0.010904, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
350, Lid Right Sensor Test, 2022-02-22T04:34:32.203, 2022-02-22T04:34:32.214, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108248, 0.0108248, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
351, HS Left Sensor Test, 2022-02-22T04:34:32.215, 2022-02-22T04:34:32.228, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0120523, 0.0120523, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
352, HS Right Sensor Test, 2022-02-22T04:34:32.229, 2022-02-22T04:34:32.240, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109307, 0.0109307, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
353, Get Amp2 Sensor Value, 2022-02-22T04:34:32.242, 2022-02-22T04:34:32.253, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0109449, 0.0109449, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
354, Get Amp Sensor Value, 2022-02-22T04:34:32.254, 2022-02-22T04:34:32.270, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0153246, 0.0153246, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
355, Get Power Supply Sensor Value, 2022-02-22T04:34:32.271, 2022-02-22T04:34:32.282, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110063, 0.0110063, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
