ID, administrator
name, administrator
ID, 1186
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:37:19.679
endDateTime, 2022-02-22T05:45:27.286
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 487.607
ModuleTime, 487.607
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1187, Load Bio Rad DLL, 2022-02-22T05:37:19.718, 2022-02-22T05:37:19.719, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009563, 0.0009563, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1188, Put UUT, 2022-02-22T05:37:19.738, 2022-02-22T05:37:21.351, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.61266, 1.61266, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1189, DC Power On, 2022-02-22T05:37:21.356, 2022-02-22T05:37:21.677, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321122, 0.321122, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1190, AC Power On, 2022-02-22T05:37:21.679, 2022-02-22T05:37:23.743, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.06382, 2.06382, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1191, Find Attached Devices, 2022-02-22T05:37:23.749, 2022-02-22T05:37:39.677, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9281, 15.9281, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1192, 12.8V No Load Test, 2022-02-22T05:37:39.680, 2022-02-22T05:37:41.354, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.675, 1.675, Passed, Numeric, 12.8495957, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1193, 12.8V Load 30W, 2022-02-22T05:37:41.355, 2022-02-22T05:37:42.619, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26329, 1.26329, Passed, Numeric, 12.7102277, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1194, 5V No Load Test, 2022-02-22T05:37:42.625, 2022-02-22T05:37:43.381, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.756156, 0.756156, Passed, Numeric, 5.06020184, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1195, 5V 600mA Load, 2022-02-22T05:37:43.383, 2022-02-22T05:37:44.620, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23651, 1.23651, Passed, Numeric, 4.99144165, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1196, 3.3V Voltage Check, 2022-02-22T05:37:44.626, 2022-02-22T05:37:45.371, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745468, 0.745468, Passed, Numeric, 3.31742854, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
