ID, administrator
name, administrator
ID, 3106
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T23:52:29.259
endDateTime, 2022-04-22T00:00:38.910
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 489.652
ModuleTime, 489.652
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3107, Load Bio Rad DLL, 2022-04-21T23:52:29.298, 2022-04-21T23:52:29.299, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008414, 0.0008414, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3108, Put UUT, 2022-04-21T23:52:29.317, 2022-04-21T23:52:30.531, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.2136, 1.2136, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3109, DC Power On, 2022-04-21T23:52:30.535, 2022-04-21T23:52:30.956, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.420973, 0.420973, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3110, AC Power On, 2022-04-21T23:52:30.957, 2022-04-21T23:52:33.148, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.19149, 2.19149, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3111, Find Attached Devices, 2022-04-21T23:52:33.154, 2022-04-21T23:53:08.243, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0887, 35.0887, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3112, 12.8V No Load Test, 2022-04-21T23:53:08.247, 2022-04-21T23:53:09.923, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67613, 1.67613, Passed, Numeric, 12.8194584, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3113, 12.8V Load 30W, 2022-04-21T23:53:09.925, 2022-04-21T23:53:11.417, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49269, 1.49269, Passed, Numeric, 12.6769246, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3114, 5V No Load Test, 2022-04-21T23:53:11.425, 2022-04-21T23:53:12.217, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.79293, 0.79293, Passed, Numeric, 5.03853547, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3115, 5V 600mA Load, 2022-04-21T23:53:12.219, 2022-04-21T23:53:13.417, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.19851, 1.19851, Passed, Numeric, 5.05224811, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3116, 3.3V Voltage Check, 2022-04-21T23:53:13.422, 2022-04-21T23:53:14.142, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720446, 0.720446, Passed, Numeric, 3.31764241, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
