ID, administrator
name, administrator
ID, 1226
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-27T21:12:56.517
endDateTime, 2021-08-27T21:21:46.165
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 529.649
ModuleTime, 529.649
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1227, Load Bio Rad DLL, 2021-08-27T21:12:56.558, 2021-08-27T21:12:56.559, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009873, 0.0009873, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1228, Put UUT, 2021-08-27T21:12:56.585, 2021-08-27T21:12:57.718, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.13308, 1.13308, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1229, DC Power On, 2021-08-27T21:12:57.730, 2021-08-27T21:12:58.054, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324481, 0.324481, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1230, AC Power On, 2021-08-27T21:12:58.056, 2021-08-27T21:12:59.782, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.7258, 1.7258, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1231, Find Attached Devices, 2021-08-27T21:12:59.788, 2021-08-27T21:13:27.677, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 27.8888, 27.8888, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1232, 12.8V No Load Test, 2021-08-27T21:13:27.683, 2021-08-27T21:13:29.453, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.77006, 1.77006, Passed, Numeric, 12.8023236, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1233, 12.8V Load 30W, 2021-08-27T21:13:29.455, 2021-08-27T21:13:30.745, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29053, 1.29053, Passed, Numeric, 12.655242, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1234, 5V No Load Test, 2021-08-27T21:13:30.752, 2021-08-27T21:13:31.514, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.761918, 0.761918, Passed, Numeric, 5.02537066, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1235, 5V 600mA Load, 2021-08-27T21:13:31.515, 2021-08-27T21:13:32.745, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22975, 1.22975, Passed, Numeric, 5.0096748, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1236, 3.3V Voltage Check, 2021-08-27T21:13:32.752, 2021-08-27T21:13:33.511, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.758845, 0.758845, Passed, Numeric, 3.29747039, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1237, Battery Voltage Check, 2021-08-27T21:13:33.517, 2021-08-27T21:13:34.246, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.728822, 0.728822, Passed, Numeric, 3.20930396, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
