ID, administrator
name, administrator
ID, 4378
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T23:48:58.727
endDateTime, 2020-08-11T23:56:36.686
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 457.96
ModuleTime, 457.96
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4379, Load Bio Rad DLL, 2020-08-11T23:48:58.783, 2020-08-11T23:48:58.784, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011422, 0.0011422, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4380, Put UUT, 2020-08-11T23:48:58.806, 2020-08-11T23:49:01.606, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.79962, 2.79962, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4381, DC Power On, 2020-08-11T23:49:01.608, 2020-08-11T23:49:01.962, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.354529, 0.354529, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4382, AC Power On, 2020-08-11T23:49:01.964, 2020-08-11T23:49:03.563, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.59916, 1.59916, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4383, Find Attached Devices, 2020-08-11T23:49:03.567, 2020-08-11T23:49:20.138, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.5715, 16.5715, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4384, 12.8V No Load Test, 2020-08-11T23:49:20.142, 2020-08-11T23:49:21.399, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25657, 1.25657, Passed, Numeric, 12.8170831, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4385, 12.8V Load 30W, 2020-08-11T23:49:21.400, 2020-08-11T23:49:22.868, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46738, 1.46738, Passed, Numeric, 12.6077908, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4386, 5V No Load Test, 2020-08-11T23:49:22.872, 2020-08-11T23:49:23.593, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720979, 0.720979, Passed, Numeric, 5.07513621, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4387, 5V 600mA Load, 2020-08-11T23:49:23.594, 2020-08-11T23:49:24.868, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27343, 1.27343, Passed, Numeric, 5.04268545, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4388, 3.3V Voltage Check, 2020-08-11T23:49:24.872, 2020-08-11T23:49:25.590, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71858, 0.71858, Passed, Numeric, 3.31307489, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4389, Battery Voltage Check, 2020-08-11T23:49:25.594, 2020-08-11T23:49:26.317, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.72306, 0.72306, Passed, Numeric, 3.21179593, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4390, Wait 10, 2020-08-11T23:49:26.318, 2020-08-11T23:49:36.319, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4391, Remote Command Set, 2020-08-11T23:49:36.320, 2020-08-11T23:50:43.946, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6261, 67.6261, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4392, Initialize SRAM and HC12, 2020-08-11T23:50:43.948, 2020-08-11T23:50:53.433, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48527, 9.48527, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4393, I2C Read Write Test, 2020-08-11T23:50:53.437, 2020-08-11T23:50:56.393, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95611, 2.95611, Passed, Alpha VCC, 5.076110523, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4394, Get VCC Sensor Value, 2020-08-11T23:50:56.394, 2020-08-11T23:50:56.405, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0106665, 0.0106665, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4395, Get 15V Sensor Value, 2020-08-11T23:50:56.407, 2020-08-11T23:50:56.421, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.014469, 0.014469, Passed, Numeric, 13.07292, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4396, Get Power Sensor Value, 2020-08-11T23:50:56.423, 2020-08-11T23:50:56.435, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0117942, 0.0117942, Passed, Numeric, 39.2368, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4397, Lid Left Sensor Test, 2020-08-11T23:50:56.437, 2020-08-11T23:50:56.447, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0098733, 0.0098733, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4398, Lid Right Sensor Test, 2020-08-11T23:50:56.449, 2020-08-11T23:50:56.459, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0100767, 0.0100767, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4399, HS Left Sensor Test, 2020-08-11T23:50:56.461, 2020-08-11T23:50:56.472, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0103006, 0.0103006, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4400, HS Right Sensor Test, 2020-08-11T23:50:56.473, 2020-08-11T23:50:56.484, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0112235, 0.0112235, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
