ID, administrator
name, administrator
ID, 1707
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T19:45:01.236
endDateTime, 2020-09-02T19:52:45.507
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 464.272
ModuleTime, 464.272
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1708, Load Bio Rad DLL, 2020-09-02T19:45:01.292, 2020-09-02T19:45:01.293, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012678, 0.0012678, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1709, Put UUT, 2020-09-02T19:45:01.315, 2020-09-02T19:45:05.717, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.40246, 4.40246, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1710, DC Power On, 2020-09-02T19:45:05.733, 2020-09-02T19:45:06.051, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318221, 0.318221, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1711, AC Power On, 2020-09-02T19:45:06.053, 2020-09-02T19:45:07.952, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89884, 1.89884, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1712, Find Attached Devices, 2020-09-02T19:45:07.955, 2020-09-02T19:45:22.988, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0323, 15.0323, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1713, 12.8V No Load Test, 2020-09-02T19:45:22.991, 2020-09-02T19:45:24.219, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22791, 1.22791, Passed, Numeric, 12.7741274, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1714, 12.8V Load 30W, 2020-09-02T19:45:24.221, 2020-09-02T19:45:25.770, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54914, 1.54914, Passed, Numeric, 12.5273726, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1715, 5V No Load Test, 2020-09-02T19:45:25.774, 2020-09-02T19:45:26.496, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72183, 0.72183, Passed, Numeric, 5.041685, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1716, 5V 600mA Load, 2020-09-02T19:45:26.497, 2020-09-02T19:45:27.771, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2737, 1.2737, Passed, Numeric, 5.02645107, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1717, 3.3V Voltage Check, 2020-09-02T19:45:27.775, 2020-09-02T19:45:28.494, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718818, 0.718818, Passed, Numeric, 3.30987581, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1718, Battery Voltage Check, 2020-09-02T19:45:28.497, 2020-09-02T19:45:29.218, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720664, 0.720664, Passed, Numeric, 3.20344529, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1719, Wait 10, 2020-09-02T19:45:29.220, 2020-09-02T19:45:39.220, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1720, Remote Command Set, 2020-09-02T19:45:39.221, 2020-09-02T19:46:46.759, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5372, 67.5372, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
