ID, administrator
name, administrator
ID, 4604
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T22:52:45.154
endDateTime, 2022-04-22T23:00:17.478
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.325
ModuleTime, 452.325
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4605, Load Bio Rad DLL, 2022-04-22T22:52:45.193, 2022-04-22T22:52:45.194, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013981, 0.0013981, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4606, Put UUT, 2022-04-22T22:52:45.213, 2022-04-22T22:52:46.155, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.942316, 0.942316, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4607, DC Power On, 2022-04-22T22:52:46.159, 2022-04-22T22:52:46.748, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.588849, 0.588849, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4608, AC Power On, 2022-04-22T22:52:46.749, 2022-04-22T22:52:48.935, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.18559, 2.18559, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4609, Find Attached Devices, 2022-04-22T22:52:48.941, 2022-04-22T22:53:03.984, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0432, 15.0432, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4610, 12.8V No Load Test, 2022-04-22T22:53:03.988, 2022-04-22T22:53:05.687, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69857, 1.69857, Passed, Numeric, 12.7926058, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4611, 12.8V Load 30W, 2022-04-22T22:53:05.688, 2022-04-22T22:53:06.861, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.173, 1.173, Passed, Numeric, 12.6558254, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4612, 5V No Load Test, 2022-04-22T22:53:06.866, 2022-04-22T22:53:07.592, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725892, 0.725892, Passed, Numeric, 5.05275381, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4613, 5V 600mA Load, 2022-04-22T22:53:07.593, 2022-04-22T22:53:08.861, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26819, 1.26819, Passed, Numeric, 5.02204718, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4614, 3.3V Voltage Check, 2022-04-22T22:53:08.866, 2022-04-22T22:53:09.584, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718528, 0.718528, Passed, Numeric, 3.31655858, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4615, Battery Voltage Check, 2022-04-22T22:53:09.588, 2022-04-22T22:53:10.306, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.717644, 0.717644, Passed, Numeric, 3.22733183, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4616, Wait 10, 2022-04-22T22:53:10.307, 2022-04-22T22:53:20.307, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4617, Remote Command Set, 2022-04-22T22:53:20.308, 2022-04-22T22:54:27.701, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3934, 67.3934, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4618, Initialize SRAM and HC12, 2022-04-22T22:54:27.704, 2022-04-22T22:54:37.191, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48709, 9.48709, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4619, I2C Read Write Test, 2022-04-22T22:54:37.197, 2022-04-22T22:54:40.150, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95279, 2.95279, Passed, Alpha VCC, 5.0540858975, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4620, Get VCC Sensor Value, 2022-04-22T22:54:40.151, 2022-04-22T22:54:40.163, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113973, 0.0113973, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
