ID, administrator
name, administrator
ID, 2152
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T03:55:57.615
endDateTime, 2022-04-05T04:06:40.179
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 642.564
ModuleTime, 642.564
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2153, Load Bio Rad DLL, 2022-04-05T03:55:57.654, 2022-04-05T03:55:57.655, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013148, 0.0013148, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2154, Put UUT, 2022-04-05T03:55:57.685, 2022-04-05T03:55:59.020, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.33497, 1.33497, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2155, DC Power On, 2022-04-05T03:55:59.027, 2022-04-05T03:55:59.365, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.337243, 0.337243, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2156, AC Power On, 2022-04-05T03:55:59.366, 2022-04-05T03:56:01.216, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85038, 1.85038, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2157, Find Attached Devices, 2022-04-05T03:56:01.219, 2022-04-05T03:56:16.253, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0339, 15.0339, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2158, 12.8V No Load Test, 2022-04-05T03:56:16.256, 2022-04-05T03:56:17.952, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6955, 1.6955, Passed, Numeric, 12.7440846, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2159, 12.8V Load 30W, 2022-04-05T03:56:17.953, 2022-04-05T03:56:19.262, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30931, 1.30931, Passed, Numeric, 12.6083178, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2160, 5V No Load Test, 2022-04-05T03:56:19.267, 2022-04-05T03:56:19.995, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728077, 0.728077, Passed, Numeric, 5.04635196, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2161, 5V 600mA Load, 2022-04-05T03:56:19.997, 2022-04-05T03:56:21.262, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26558, 1.26558, Passed, Numeric, 5.01213418, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2162, 3.3V Voltage Check, 2022-04-05T03:56:21.266, 2022-04-05T03:56:21.991, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725407, 0.725407, Passed, Numeric, 3.33808975, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
