ID, administrator
name, administrator
ID, 5139
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T02:05:24.108
endDateTime, 2022-04-10T02:12:52.989
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 448.881
ModuleTime, 448.881
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5140, Load Bio Rad DLL, 2022-04-10T02:05:24.147, 2022-04-10T02:05:24.148, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009594, 0.0009594, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5141, Put UUT, 2022-04-10T02:05:24.166, 2022-04-10T02:05:26.029, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86292, 1.86292, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5142, DC Power On, 2022-04-10T02:05:26.033, 2022-04-10T02:05:26.453, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.419725, 0.419725, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5143, AC Power On, 2022-04-10T02:05:26.454, 2022-04-10T02:05:28.465, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.01091, 2.01091, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5144, Find Attached Devices, 2022-04-10T02:05:28.471, 2022-04-10T02:05:43.505, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0341, 15.0341, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5145, 12.8V No Load Test, 2022-04-10T02:05:43.509, 2022-04-10T02:05:45.179, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66967, 1.66967, Passed, Numeric, 12.8428764, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5146, 12.8V Load 30W, 2022-04-10T02:05:45.181, 2022-04-10T02:05:46.380, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19928, 1.19928, Passed, Numeric, 12.7040424, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5147, 5V No Load Test, 2022-04-10T02:05:46.383, 2022-04-10T02:05:47.103, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719858, 0.719858, Passed, Numeric, 5.03497295, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5148, 5V 600mA Load, 2022-04-10T02:05:47.104, 2022-04-10T02:05:48.378, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27437, 1.27437, Passed, Numeric, 5.02179253, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5149, 3.3V Voltage Check, 2022-04-10T02:05:48.389, 2022-04-10T02:05:49.132, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74236, 0.74236, Passed, Numeric, 3.31155355, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5150, Battery Voltage Check, 2022-04-10T02:05:49.138, 2022-04-10T02:05:49.873, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.735612, 0.735612, Passed, Numeric, 3.23226179, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5151, Wait 10, 2022-04-10T02:05:49.875, 2022-04-10T02:05:59.876, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5152, Remote Command Set, 2022-04-10T02:05:59.877, 2022-04-10T02:07:07.766, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.888, 67.888, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5153, Initialize SRAM and HC12, 2022-04-10T02:07:07.767, 2022-04-10T02:07:17.263, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49646, 9.49646, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5154, I2C Read Write Test, 2022-04-10T02:07:17.268, 2022-04-10T02:07:20.129, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.86138, 2.86138, Passed, Alpha VCC, 5.037032909, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5155, Get VCC Sensor Value, 2022-04-10T02:07:20.130, 2022-04-10T02:07:20.142, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011742, 0.011742, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5156, Get 15V Sensor Value, 2022-04-10T02:07:20.143, 2022-04-10T02:07:20.153, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100994, 0.0100994, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5157, Get Power Sensor Value, 2022-04-10T02:07:20.154, 2022-04-10T02:07:20.164, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0103544, 0.0103544, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5158, Lid Left Sensor Test, 2022-04-10T02:07:20.165, 2022-04-10T02:07:20.175, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0100549, 0.0100549, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5159, Lid Right Sensor Test, 2022-04-10T02:07:20.176, 2022-04-10T02:07:20.187, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0112492, 0.0112492, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5160, HS Left Sensor Test, 2022-04-10T02:07:20.188, 2022-04-10T02:07:20.198, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0097725, 0.0097725, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5161, HS Right Sensor Test, 2022-04-10T02:07:20.199, 2022-04-10T02:07:20.208, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0095618, 0.0095618, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5162, Get Amp2 Sensor Value, 2022-04-10T02:07:20.209, 2022-04-10T02:07:20.219, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.009869, 0.009869, Passed, Numeric, 20.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5163, Get Amp Sensor Value, 2022-04-10T02:07:20.220, 2022-04-10T02:07:20.236, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0159536, 0.0159536, Passed, Numeric, 20.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5164, Get Power Supply Sensor Value, 2022-04-10T02:07:20.237, 2022-04-10T02:07:20.251, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0136558, 0.0136558, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5165, SRAM Page 0 Check, 2022-04-10T02:07:20.262, 2022-04-10T02:08:04.895, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 44.6329, 44.6329, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5166, SRAM Page 1 Check, 2022-04-10T02:08:04.902, 2022-04-10T02:08:05.411, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.508915, 0.508915, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5167, SRAM Page 2 Check, 2022-04-10T02:08:05.417, 2022-04-10T02:08:05.836, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.419036, 0.419036, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5168, SRAM Page 3 Check, 2022-04-10T02:08:05.843, 2022-04-10T02:08:06.305, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.461794, 0.461794, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5169, Power Cycle Unit, 2022-04-10T02:08:06.312, 2022-04-10T02:08:35.230, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9172, 28.9172, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5170, Battery Backup Test, 2022-04-10T02:08:35.235, 2022-04-10T02:08:36.274, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03897, 1.03897, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5171, Block Sensor 0 Check, 2022-04-10T02:08:36.282, 2022-04-10T02:08:36.293, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0115079, 0.0115079, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
