ID, administrator
name, administrator
ID, 2547
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-02-28T08:21:09.341
endDateTime, 2021-02-28T08:29:02.161
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.82
ModuleTime, 472.82
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2548, Load Bio Rad DLL, 2021-02-28T08:21:09.389, 2021-02-28T08:21:09.390, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009833, 0.0009833, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2549, Put UUT, 2021-02-28T08:21:09.418, 2021-02-28T08:21:10.745, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.32631, 1.32631, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2550, DC Power On, 2021-02-28T08:21:10.750, 2021-02-28T08:21:11.179, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.429301, 0.429301, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2551, AC Power On, 2021-02-28T08:21:11.181, 2021-02-28T08:21:13.253, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.07213, 2.07213, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2552, Find Attached Devices, 2021-02-28T08:21:13.261, 2021-02-28T08:21:28.297, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0356, 15.0356, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2553, 12.8V No Load Test, 2021-02-28T08:21:28.301, 2021-02-28T08:21:29.526, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22525, 1.22525, Passed, Numeric, 12.8058761, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2554, 12.8V Load 30W, 2021-02-28T08:21:29.527, 2021-02-28T08:21:30.762, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23438, 1.23438, Passed, Numeric, 12.5795995, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2555, 5V No Load Test, 2021-02-28T08:21:30.770, 2021-02-28T08:21:31.471, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.700753, 0.700753, Passed, Numeric, 5.05127124, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2556, 5V 600mA Load, 2021-02-28T08:21:31.474, 2021-02-28T08:21:32.762, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28754, 1.28754, Passed, Numeric, 5.02821808, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2557, 3.3V Voltage Check, 2021-02-28T08:21:32.770, 2021-02-28T08:21:33.484, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714109, 0.714109, Passed, Numeric, 3.3065188, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2558, Battery Voltage Check, 2021-02-28T08:21:33.492, 2021-02-28T08:21:34.212, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719243, 0.719243, Passed, Numeric, 3.20076527, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2559, Wait 10, 2021-02-28T08:21:34.215, 2021-02-28T08:21:44.215, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2560, Remote Command Set, 2021-02-28T08:21:44.218, 2021-02-28T08:22:52.336, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1185, 68.1185, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2561, Initialize SRAM and HC12, 2021-02-28T08:22:52.338, 2021-02-28T08:23:01.832, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49448, 9.49448, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2562, I2C Read Write Test, 2021-02-28T08:23:01.841, 2021-02-28T08:23:04.775, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93405, 2.93405, Passed, Alpha VCC, 5.052317464, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
