ID, administrator
name, administrator
ID, 2357
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-09T06:16:30.852
endDateTime, 2022-04-09T06:24:20.800
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 469.949
ModuleTime, 469.949
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2358, Load Bio Rad DLL, 2022-04-09T06:16:30.891, 2022-04-09T06:16:30.892, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009671, 0.0009671, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2359, Put UUT, 2022-04-09T06:16:30.911, 2022-04-09T06:16:32.372, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46118, 1.46118, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2360, DC Power On, 2022-04-09T06:16:32.375, 2022-04-09T06:16:32.776, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.401755, 0.401755, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2361, AC Power On, 2022-04-09T06:16:32.777, 2022-04-09T06:16:34.756, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.97911, 1.97911, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2362, Find Attached Devices, 2022-04-09T06:16:34.762, 2022-04-09T06:16:49.796, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0342, 15.0342, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2363, 12.8V No Load Test, 2022-04-09T06:16:49.800, 2022-04-09T06:16:51.491, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69059, 1.69059, Passed, Numeric, 12.8259231, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2364, 12.8V Load 30W, 2022-04-09T06:16:51.492, 2022-04-09T06:16:52.847, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35512, 1.35512, Passed, Numeric, 12.6890778, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2365, 5V No Load Test, 2022-04-09T06:16:52.851, 2022-04-09T06:16:53.573, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.722124, 0.722124, Passed, Numeric, 5.04660111, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2366, 5V 600mA Load, 2022-04-09T06:16:53.575, 2022-04-09T06:16:54.847, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27236, 1.27236, Passed, Numeric, 4.99701459, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2367, 3.3V Voltage Check, 2022-04-09T06:16:54.850, 2022-04-09T06:16:55.564, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713712, 0.713712, Passed, Numeric, 3.33600584, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2368, Battery Voltage Check, 2022-04-09T06:16:55.566, 2022-04-09T06:16:56.286, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719311, 0.719311, Passed, Numeric, 3.23021125, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2369, Wait 10, 2022-04-09T06:16:56.287, 2022-04-09T06:17:06.287, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2370, Remote Command Set, 2022-04-09T06:17:06.288, 2022-04-09T06:18:13.741, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.453, 67.453, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2371, Initialize SRAM and HC12, 2022-04-09T06:18:13.742, 2022-04-09T06:18:23.231, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48855, 9.48855, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
