ID, administrator
name, administrator
ID, 5605
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:29:11.311
endDateTime, 2022-04-13T22:36:40.083
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 448.772
ModuleTime, 448.772
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5606, Load Bio Rad DLL, 2022-04-13T22:29:11.350, 2022-04-13T22:29:11.352, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016395, 0.0016395, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5607, Put UUT, 2022-04-13T22:29:11.371, 2022-04-13T22:29:12.207, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.836736, 0.836736, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5608, DC Power On, 2022-04-13T22:29:12.209, 2022-04-13T22:29:12.531, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322689, 0.322689, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5609, AC Power On, 2022-04-13T22:29:12.533, 2022-04-13T22:29:14.515, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.98228, 1.98228, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5610, Find Attached Devices, 2022-04-13T22:29:14.521, 2022-04-13T22:29:29.554, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0333, 15.0333, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5611, 12.8V No Load Test, 2022-04-13T22:29:29.558, 2022-04-13T22:29:31.239, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68031, 1.68031, Passed, Numeric, 12.8638065, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5612, 12.8V Load 30W, 2022-04-13T22:29:31.241, 2022-04-13T22:29:32.494, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.25242, 1.25242, Passed, Numeric, 12.7187238, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5613, 5V No Load Test, 2022-04-13T22:29:32.498, 2022-04-13T22:29:33.214, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716183, 0.716183, Passed, Numeric, 5.06253942, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5614, 5V 600mA Load, 2022-04-13T22:29:33.217, 2022-04-13T22:29:34.494, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27699, 1.27699, Passed, Numeric, 5.04825467, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5615, 3.3V Voltage Check, 2022-04-13T22:29:34.500, 2022-04-13T22:29:35.265, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.764194, 0.764194, Passed, Numeric, 3.33564715, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
