ID, administrator
name, administrator
ID, 2835
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-27T07:31:43.091
endDateTime, 2021-03-27T07:40:36.208
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 533.117
ModuleTime, 533.117
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2836, Load Bio Rad DLL, 2021-03-27T07:31:43.140, 2021-03-27T07:31:43.141, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011612, 0.0011612, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2837, Put UUT, 2021-03-27T07:31:43.166, 2021-03-27T07:31:44.426, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.25967, 1.25967, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2838, DC Power On, 2021-03-27T07:31:44.433, 2021-03-27T07:31:44.783, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.350424, 0.350424, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2839, AC Power On, 2021-03-27T07:31:44.786, 2021-03-27T07:31:46.842, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05526, 2.05526, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2840, Find Attached Devices, 2021-03-27T07:31:46.850, 2021-03-27T07:32:01.887, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0367, 15.0367, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2841, 12.8V No Load Test, 2021-03-27T07:32:01.890, 2021-03-27T07:32:03.593, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70318, 1.70318, Passed, Numeric, 12.7265581, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2842, 12.8V Load 30W, 2021-03-27T07:32:03.595, 2021-03-27T07:32:04.702, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.10717, 1.10717, Passed, Numeric, 12.4144058, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2843, 5V No Load Test, 2021-03-27T07:32:04.711, 2021-03-27T07:32:05.445, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734096, 0.734096, Passed, Numeric, 5.09249085, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2844, 5V 600mA Load, 2021-03-27T07:32:05.448, 2021-03-27T07:32:06.702, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25405, 1.25405, Passed, Numeric, 5.09909476, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2845, 3.3V Voltage Check, 2021-03-27T07:32:06.711, 2021-03-27T07:32:07.454, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743089, 0.743089, Passed, Numeric, 3.29791946, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2846, Battery Voltage Check, 2021-03-27T07:32:07.462, 2021-03-27T07:32:08.201, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739855, 0.739855, Passed, Numeric, 3.16758719, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2847, Wait 10, 2021-03-27T07:32:08.205, 2021-03-27T07:32:18.206, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2848, Remote Command Set, 2021-03-27T07:32:18.208, 2021-03-27T07:33:26.175, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9665, 67.9665, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
