ID, administrator
name, administrator
ID, 2684
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T05:49:17.207
endDateTime, 2022-02-16T05:57:12.595
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.388
ModuleTime, 475.388
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2685, Load Bio Rad DLL, 2022-02-16T05:49:17.257, 2022-02-16T05:49:17.259, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0022164, 0.0022164, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2686, Put UUT, 2022-02-16T05:49:17.285, 2022-02-16T05:49:18.436, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.15043, 1.15043, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2687, DC Power On, 2022-02-16T05:49:18.439, 2022-02-16T05:49:18.847, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.40847, 0.40847, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2688, AC Power On, 2022-02-16T05:49:18.848, 2022-02-16T05:49:20.932, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.08355, 2.08355, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2689, Find Attached Devices, 2022-02-16T05:49:20.934, 2022-02-16T05:49:56.024, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.09, 35.09, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2690, 12.8V No Load Test, 2022-02-16T05:49:56.029, 2022-02-16T05:49:57.720, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69157, 1.69157, Passed, Numeric, 12.8417957, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2691, 12.8V Load 30W, 2022-02-16T05:49:57.722, 2022-02-16T05:49:59.317, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59448, 1.59448, Passed, Numeric, 12.7048395, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2692, 5V No Load Test, 2022-02-16T05:49:59.321, 2022-02-16T05:50:00.039, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71851, 0.71851, Passed, Numeric, 5.10349106, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2693, 5V 600mA Load, 2022-02-16T05:50:00.041, 2022-02-16T05:50:01.316, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27438, 1.27438, Passed, Numeric, 5.08515749, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2694, 3.3V Voltage Check, 2022-02-16T05:50:01.320, 2022-02-16T05:50:02.046, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.726085, 0.726085, Passed, Numeric, 3.30665888, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
