ID, administrator
name, administrator
ID, 544
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T00:47:51.039
endDateTime, 2022-02-16T00:56:06.435
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 495.396
ModuleTime, 495.396
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
545, Load Bio Rad DLL, 2022-02-16T00:47:51.078, 2022-02-16T00:47:51.079, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009578, 0.0009578, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
546, Put UUT, 2022-02-16T00:47:51.097, 2022-02-16T00:47:53.077, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.98075, 1.98075, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
547, DC Power On, 2022-02-16T00:47:53.080, 2022-02-16T00:47:53.497, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.416846, 0.416846, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
548, AC Power On, 2022-02-16T00:47:53.499, 2022-02-16T00:47:55.373, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87458, 1.87458, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
549, Find Attached Devices, 2022-02-16T00:47:55.377, 2022-02-16T00:48:30.465, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0879, 35.0879, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
550, 12.8V No Load Test, 2022-02-16T00:48:30.470, 2022-02-16T00:48:32.152, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68221, 1.68221, Passed, Numeric, 12.8341831, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
551, 12.8V Load 30W, 2022-02-16T00:48:32.154, 2022-02-16T00:48:33.507, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35271, 1.35271, Passed, Numeric, 12.6944284, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
552, 5V No Load Test, 2022-02-16T00:48:33.511, 2022-02-16T00:48:34.236, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725594, 0.725594, Passed, Numeric, 5.03571351, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
553, 5V 600mA Load, 2022-02-16T00:48:34.238, 2022-02-16T00:48:35.507, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2682, 1.2682, Passed, Numeric, 5.0030005, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
554, 3.3V Voltage Check, 2022-02-16T00:48:35.511, 2022-02-16T00:48:36.236, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725623, 0.725623, Passed, Numeric, 3.31977663, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
