ID, administrator
name, administrator
ID, 116
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T00:13:51.963
endDateTime, 2022-02-16T00:22:57.597
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 545.635
ModuleTime, 545.635
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
117, Load Bio Rad DLL, 2022-02-16T00:13:52.002, 2022-02-16T00:13:52.004, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015489, 0.0015489, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
118, Put UUT, 2022-02-16T00:13:52.021, 2022-02-16T00:13:55.117, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.09615, 3.09615, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
119, DC Power On, 2022-02-16T00:13:55.121, 2022-02-16T00:13:55.423, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.30237, 0.30237, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
120, AC Power On, 2022-02-16T00:13:55.425, 2022-02-16T00:13:57.352, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.92753, 1.92753, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
121, Find Attached Devices, 2022-02-16T00:13:57.356, 2022-02-16T00:14:20.122, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 22.7652, 22.7652, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
122, 12.8V No Load Test, 2022-02-16T00:14:20.124, 2022-02-16T00:14:21.787, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66322, 1.66322, Passed, Numeric, 12.8587678, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
123, 12.8V Load 30W, 2022-02-16T00:14:21.788, 2022-02-16T00:14:23.085, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29749, 1.29749, Passed, Numeric, 12.7189375, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
124, 5V No Load Test, 2022-02-16T00:14:23.088, 2022-02-16T00:14:23.796, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.707472, 0.707472, Passed, Numeric, 5.07894275, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
125, 5V 600mA Load, 2022-02-16T00:14:23.798, 2022-02-16T00:14:25.085, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28705, 1.28705, Passed, Numeric, 5.01622883, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
126, 3.3V Voltage Check, 2022-02-16T00:14:25.087, 2022-02-16T00:14:25.781, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.694141, 0.694141, Passed, Numeric, 3.30367438, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
127, Battery Voltage Check, 2022-02-16T00:14:25.786, 2022-02-16T00:14:26.502, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.715783, 0.715783, Passed, Numeric, 3.22527425, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
128, Wait 10, 2022-02-16T00:14:26.503, 2022-02-16T00:14:36.504, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
129, Remote Command Set, 2022-02-16T00:14:36.504, 2022-02-16T00:15:44.615, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.111, 68.111, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
130, Initialize SRAM and HC12, 2022-02-16T00:15:44.616, 2022-02-16T00:15:54.121, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.5043, 9.5043, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
