ID, administrator
name, administrator
ID, 80
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-09T15:11:48.791
endDateTime, 2020-09-09T15:20:39.950
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 531.159
ModuleTime, 531.159
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
81, Load Bio Rad DLL, 2020-09-09T15:11:48.852, 2020-09-09T15:11:48.853, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011861, 0.0011861, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
82, Put UUT, 2020-09-09T15:11:48.878, 2020-09-09T15:12:36.405, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 47.5264, 47.5264, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
83, DC Power On, 2020-09-09T15:12:36.406, 2020-09-09T15:12:36.741, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.334325, 0.334325, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
84, AC Power On, 2020-09-09T15:12:36.742, 2020-09-09T15:12:38.485, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74277, 1.74277, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
85, Find Attached Devices, 2020-09-09T15:12:38.489, 2020-09-09T15:13:13.576, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0876, 35.0876, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
86, 12.8V No Load Test, 2020-09-09T15:13:13.580, 2020-09-09T15:13:14.810, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23026, 1.23026, Passed, Numeric, 12.7792683, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
87, 12.8V Load 30W, 2020-09-09T15:13:14.812, 2020-09-09T15:13:16.266, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.45433, 1.45433, Passed, Numeric, 12.5142201, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
88, 5V No Load Test, 2020-09-09T15:13:16.270, 2020-09-09T15:13:17.034, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.764586, 0.764586, Passed, Numeric, 5.09880414, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
89, 5V 600mA Load, 2020-09-09T15:13:17.036, 2020-09-09T15:13:18.266, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22944, 1.22944, Passed, Numeric, 5.05942114, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
90, 3.3V Voltage Check, 2020-09-09T15:13:18.270, 2020-09-09T15:13:18.990, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720688, 0.720688, Passed, Numeric, 3.31801751, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
