ID, administrator
name, administrator
ID, 3650
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:59:00.593
endDateTime, 2022-04-05T23:06:27.931
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 447.338
ModuleTime, 447.338
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3651, Load Bio Rad DLL, 2022-04-05T22:59:00.632, 2022-04-05T22:59:00.633, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010018, 0.0010018, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3652, Put UUT, 2022-04-05T22:59:00.652, 2022-04-05T22:59:01.691, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.0391, 1.0391, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3653, DC Power On, 2022-04-05T22:59:01.692, 2022-04-05T22:59:02.015, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322995, 0.322995, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3654, AC Power On, 2022-04-05T22:59:02.017, 2022-04-05T22:59:03.720, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.70274, 1.70274, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3655, Find Attached Devices, 2022-04-05T22:59:03.726, 2022-04-05T22:59:18.758, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0323, 15.0323, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3656, 12.8V No Load Test, 2022-04-05T22:59:18.761, 2022-04-05T22:59:20.436, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67501, 1.67501, Passed, Numeric, 12.7732235, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3657, 12.8V Load 30W, 2022-04-05T22:59:20.438, 2022-04-05T22:59:21.947, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50862, 1.50862, Passed, Numeric, 12.6313833, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3658, 5V No Load Test, 2022-04-05T22:59:21.950, 2022-04-05T22:59:22.674, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724464, 0.724464, Passed, Numeric, 5.09122545, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3659, 5V 600mA Load, 2022-04-05T22:59:22.676, 2022-04-05T22:59:23.947, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27067, 1.27067, Passed, Numeric, 5.0797653, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3660, 3.3V Voltage Check, 2022-04-05T22:59:23.953, 2022-04-05T22:59:24.692, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738516, 0.738516, Passed, Numeric, 3.31299735, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3661, Battery Voltage Check, 2022-04-05T22:59:24.698, 2022-04-05T22:59:25.430, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.732109, 0.732109, Passed, Numeric, 3.23364803, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3662, Wait 10, 2022-04-05T22:59:25.432, 2022-04-05T22:59:35.433, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3663, Remote Command Set, 2022-04-05T22:59:35.434, 2022-04-05T23:00:43.321, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8869, 67.8869, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3664, Initialize SRAM and HC12, 2022-04-05T23:00:43.322, 2022-04-05T23:00:52.811, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48865, 9.48865, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3665, I2C Read Write Test, 2022-04-05T23:00:52.817, 2022-04-05T23:00:55.775, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95808, 2.95808, Passed, Alpha VCC, 5.093243492, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3666, Get VCC Sensor Value, 2022-04-05T23:00:55.776, 2022-04-05T23:00:55.787, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0105799, 0.0105799, Passed, Numeric, 5.03616, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3667, Get 15V Sensor Value, 2022-04-05T23:00:55.788, 2022-04-05T23:00:55.798, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.010413, 0.010413, Passed, Numeric, 13.01604, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3668, Get Power Sensor Value, 2022-04-05T23:00:55.799, 2022-04-05T23:00:55.809, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102106, 0.0102106, Passed, Numeric, 39.319, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3669, Lid Left Sensor Test, 2022-04-05T23:00:55.810, 2022-04-05T23:00:55.821, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0110545, 0.0110545, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3670, Lid Right Sensor Test, 2022-04-05T23:00:55.822, 2022-04-05T23:00:55.832, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0099102, 0.0099102, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3671, HS Left Sensor Test, 2022-04-05T23:00:55.834, 2022-04-05T23:00:55.846, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0119432, 0.0119432, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3672, HS Right Sensor Test, 2022-04-05T23:00:55.847, 2022-04-05T23:00:55.859, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0115948, 0.0115948, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3673, Get Amp2 Sensor Value, 2022-04-05T23:00:55.861, 2022-04-05T23:00:55.872, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0105851, 0.0105851, Passed, Numeric, 21.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3674, Get Amp Sensor Value, 2022-04-05T23:00:55.873, 2022-04-05T23:00:55.885, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0119699, 0.0119699, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3675, Get Power Supply Sensor Value, 2022-04-05T23:00:55.886, 2022-04-05T23:00:55.897, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0106087, 0.0106087, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3676, SRAM Page 0 Check, 2022-04-05T23:00:55.900, 2022-04-05T23:01:40.601, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 44.7014, 44.7014, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3677, SRAM Page 1 Check, 2022-04-05T23:01:40.627, 2022-04-05T23:01:41.120, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.493119, 0.493119, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3678, SRAM Page 2 Check, 2022-04-05T23:01:41.127, 2022-04-05T23:01:41.529, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402522, 0.402522, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3679, SRAM Page 3 Check, 2022-04-05T23:01:41.537, 2022-04-05T23:01:41.993, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.455387, 0.455387, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3680, Power Cycle Unit, 2022-04-05T23:01:42.001, 2022-04-05T23:02:10.675, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6742, 28.6742, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3681, Battery Backup Test, 2022-04-05T23:02:10.679, 2022-04-05T23:02:11.737, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05727, 1.05727, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3682, Block Sensor 0 Check, 2022-04-05T23:02:11.746, 2022-04-05T23:02:11.757, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0110471, 0.0110471, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3683, Block Sensor 1 Check, 2022-04-05T23:02:11.762, 2022-04-05T23:02:11.773, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0119819, 0.0119819, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3684, Block Sensor 2 Check, 2022-04-05T23:02:11.778, 2022-04-05T23:02:11.790, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0115432, 0.0115432, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3685, Block Sensor 3 Check, 2022-04-05T23:02:11.794, 2022-04-05T23:02:11.804, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0104137, 0.0104137, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3686, Block Sensor 4 Check, 2022-04-05T23:02:11.809, 2022-04-05T23:02:11.821, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0128261, 0.0128261, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3687, Block Sensor 5 Check, 2022-04-05T23:02:11.826, 2022-04-05T23:02:11.836, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0102739, 0.0102739, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3688, TE CH0 Posistive Direction Check, 2022-04-05T23:02:11.846, 2022-04-05T23:02:12.623, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.776865, 0.776865, Passed, Numeric, 10.72336473333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
