ID, administrator
name, administrator
ID, 3320
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T21:02:54.748
endDateTime, 2022-04-22T21:10:46.969
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.221
ModuleTime, 472.221
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3321, Load Bio Rad DLL, 2022-04-22T21:02:54.787, 2022-04-22T21:02:54.788, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009836, 0.0009836, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3322, Put UUT, 2022-04-22T21:02:54.812, 2022-04-22T21:02:55.922, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.11026, 1.11026, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3323, DC Power On, 2022-04-22T21:02:55.925, 2022-04-22T21:02:56.572, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.646437, 0.646437, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3324, AC Power On, 2022-04-22T21:02:56.573, 2022-04-22T21:02:58.528, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95482, 1.95482, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3325, Find Attached Devices, 2022-04-22T21:02:58.534, 2022-04-22T21:03:33.622, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0879, 35.0879, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3326, 12.8V No Load Test, 2022-04-22T21:03:33.626, 2022-04-22T21:03:35.306, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6798, 1.6798, Passed, Numeric, 12.7890275, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3327, 12.8V Load 30W, 2022-04-22T21:03:35.307, 2022-04-22T21:03:36.583, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27575, 1.27575, Passed, Numeric, 12.6488717, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3328, 5V No Load Test, 2022-04-22T21:03:36.588, 2022-04-22T21:03:37.298, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710281, 0.710281, Passed, Numeric, 5.06461853, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3329, 5V 600mA Load, 2022-04-22T21:03:37.299, 2022-04-22T21:03:38.583, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28365, 1.28365, Passed, Numeric, 5.08674326, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3330, 3.3V Voltage Check, 2022-04-22T21:03:38.587, 2022-04-22T21:03:39.302, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714928, 0.714928, Passed, Numeric, 3.2928647, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
