ID, administrator
name, administrator
ID, 6604
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T04:45:55.565
endDateTime, 2020-08-12T04:53:38.772
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 463.207
ModuleTime, 463.207
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6605, Load Bio Rad DLL, 2020-08-12T04:45:55.623, 2020-08-12T04:45:55.624, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010746, 0.0010746, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6606, Put UUT, 2020-08-12T04:45:55.646, 2020-08-12T04:45:58.348, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.70168, 2.70168, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6607, DC Power On, 2020-08-12T04:45:58.350, 2020-08-12T04:45:58.707, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.3562, 0.3562, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6608, AC Power On, 2020-08-12T04:45:58.709, 2020-08-12T04:46:00.458, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74967, 1.74967, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6609, Find Attached Devices, 2020-08-12T04:46:00.463, 2020-08-12T04:46:22.111, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.6483, 21.6483, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6610, 12.8V No Load Test, 2020-08-12T04:46:22.115, 2020-08-12T04:46:23.372, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.257, 1.257, Passed, Numeric, 12.8461937, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6611, 12.8V Load 30W, 2020-08-12T04:46:23.375, 2020-08-12T04:46:24.869, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49385, 1.49385, Passed, Numeric, 12.6405073, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6612, 5V No Load Test, 2020-08-12T04:46:24.873, 2020-08-12T04:46:25.592, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718686, 0.718686, Passed, Numeric, 5.07153101, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6613, 5V 600mA Load, 2020-08-12T04:46:25.593, 2020-08-12T04:46:26.869, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27539, 1.27539, Passed, Numeric, 5.08144409, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6614, 3.3V Voltage Check, 2020-08-12T04:46:26.873, 2020-08-12T04:46:27.593, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719628, 0.719628, Passed, Numeric, 3.29643443, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
