ID, administrator
name, administrator
ID, 4437
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T07:09:39.451
endDateTime, 2021-06-28T07:17:31.754
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.304
ModuleTime, 472.304
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4438, Load Bio Rad DLL, 2021-06-28T07:09:39.492, 2021-06-28T07:09:39.493, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010386, 0.0010386, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4439, Put UUT, 2021-06-28T07:09:39.517, 2021-06-28T07:09:41.398, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.88052, 1.88052, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4440, DC Power On, 2021-06-28T07:09:41.410, 2021-06-28T07:09:41.758, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347302, 0.347302, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4441, AC Power On, 2021-06-28T07:09:41.759, 2021-06-28T07:09:43.585, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82541, 1.82541, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4442, Find Attached Devices, 2021-06-28T07:09:43.592, 2021-06-28T07:10:18.681, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0891, 35.0891, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4443, 12.8V No Load Test, 2021-06-28T07:10:18.687, 2021-06-28T07:10:20.444, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.7569, 1.7569, Passed, Numeric, 12.77935, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4444, 12.8V Load 30W, 2021-06-28T07:10:20.447, 2021-06-28T07:10:21.738, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29131, 1.29131, Passed, Numeric, 12.633393, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4445, 5V No Load Test, 2021-06-28T07:10:21.745, 2021-06-28T07:10:22.506, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.761526, 0.761526, Passed, Numeric, 5.09000216, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4446, 5V 600mA Load, 2021-06-28T07:10:22.508, 2021-06-28T07:10:23.738, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22978, 1.22978, Passed, Numeric, 5.03894659, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4447, 3.3V Voltage Check, 2021-06-28T07:10:23.745, 2021-06-28T07:10:24.485, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740229, 0.740229, Passed, Numeric, 3.29201038, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4448, Battery Voltage Check, 2021-06-28T07:10:24.491, 2021-06-28T07:10:25.236, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744188, 0.744188, Passed, Numeric, 3.22745112, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4449, Wait 10, 2021-06-28T07:10:25.242, 2021-06-28T07:10:35.242, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4450, Remote Command Set, 2021-06-28T07:10:35.244, 2021-06-28T07:11:43.567, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.323, 68.323, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4451, Initialize SRAM and HC12, 2021-06-28T07:11:43.568, 2021-06-28T07:11:53.057, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48954, 9.48954, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4452, I2C Read Write Test, 2021-06-28T07:11:53.063, 2021-06-28T07:11:56.114, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.0502, 3.0502, Passed, Alpha VCC, 5.0905184425, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4453, Get VCC Sensor Value, 2021-06-28T07:11:56.115, 2021-06-28T07:11:56.126, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011253, 0.011253, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4454, Get 15V Sensor Value, 2021-06-28T07:11:56.128, 2021-06-28T07:11:56.145, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0167622, 0.0167622, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4455, Get Power Sensor Value, 2021-06-28T07:11:56.147, 2021-06-28T07:11:56.159, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123512, 0.0123512, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4456, Lid Left Sensor Test, 2021-06-28T07:11:56.161, 2021-06-28T07:11:56.172, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108717, 0.0108717, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4457, Lid Right Sensor Test, 2021-06-28T07:11:56.173, 2021-06-28T07:11:56.184, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108201, 0.0108201, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4458, HS Left Sensor Test, 2021-06-28T07:11:56.186, 2021-06-28T07:11:56.198, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.012079, 0.012079, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4459, HS Right Sensor Test, 2021-06-28T07:11:56.200, 2021-06-28T07:11:56.211, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109018, 0.0109018, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4460, Get Amp2 Sensor Value, 2021-06-28T07:11:56.212, 2021-06-28T07:11:56.223, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110152, 0.0110152, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4461, Get Amp Sensor Value, 2021-06-28T07:11:56.225, 2021-06-28T07:11:56.236, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0109961, 0.0109961, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4462, Get Power Supply Sensor Value, 2021-06-28T07:11:56.238, 2021-06-28T07:11:56.250, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0125119, 0.0125119, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4463, SRAM Page 0 Check, 2021-06-28T07:11:56.257, 2021-06-28T07:12:42.702, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4446, 46.4446, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4464, SRAM Page 1 Check, 2021-06-28T07:12:42.715, 2021-06-28T07:12:43.195, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.479515, 0.479515, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4465, SRAM Page 2 Check, 2021-06-28T07:12:43.196, 2021-06-28T07:12:43.603, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.407371, 0.407371, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4466, SRAM Page 3 Check, 2021-06-28T07:12:43.646, 2021-06-28T07:12:44.103, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.457362, 0.457362, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4467, Power Cycle Unit, 2021-06-28T07:12:44.104, 2021-06-28T07:13:13.229, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 29.1246, 29.1246, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4468, Battery Backup Test, 2021-06-28T07:13:13.231, 2021-06-28T07:13:14.270, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03891, 1.03891, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
