ID, administrator
name, administrator
ID, 2684
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T07:34:35.086
endDateTime, 2022-02-22T07:42:08.033
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.947
ModuleTime, 452.947
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2685, Load Bio Rad DLL, 2022-02-22T07:34:35.125, 2022-02-22T07:34:35.127, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012242, 0.0012242, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2686, Put UUT, 2022-02-22T07:34:35.146, 2022-02-22T07:34:37.272, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.12593, 2.12593, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2687, DC Power On, 2022-02-22T07:34:37.275, 2022-02-22T07:34:37.687, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.411538, 0.411538, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2688, AC Power On, 2022-02-22T07:34:37.688, 2022-02-22T07:34:39.717, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02863, 2.02863, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2689, Find Attached Devices, 2022-02-22T07:34:39.723, 2022-02-22T07:34:56.584, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.8615, 16.8615, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2690, 12.8V No Load Test, 2022-02-22T07:34:56.587, 2022-02-22T07:34:58.270, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68335, 1.68335, Passed, Numeric, 12.7899673, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2691, 12.8V Load 30W, 2022-02-22T07:34:58.272, 2022-02-22T07:34:59.583, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31058, 1.31058, Passed, Numeric, 12.6478128, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2692, 5V No Load Test, 2022-02-22T07:34:59.589, 2022-02-22T07:35:00.327, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.738277, 0.738277, Passed, Numeric, 5.0322982, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2693, 5V 600mA Load, 2022-02-22T07:35:00.329, 2022-02-22T07:35:01.582, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25224, 1.25224, Passed, Numeric, 4.9907364, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2694, 3.3V Voltage Check, 2022-02-22T07:35:01.588, 2022-02-22T07:35:02.336, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.747609, 0.747609, Passed, Numeric, 3.32603148, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
