ID, administrator
name, administrator
ID, 431
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T21:48:38.922
endDateTime, 2022-04-04T21:56:04.236
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 445.314
ModuleTime, 445.314
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
432, Load Bio Rad DLL, 2022-04-04T21:48:38.962, 2022-04-04T21:48:38.963, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011425, 0.0011425, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
433, Put UUT, 2022-04-04T21:48:38.982, 2022-04-04T21:48:39.994, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.01168, 1.01168, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
434, DC Power On, 2022-04-04T21:48:39.999, 2022-04-04T21:48:40.319, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320392, 0.320392, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
435, AC Power On, 2022-04-04T21:48:40.321, 2022-04-04T21:48:42.049, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.72816, 1.72816, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
436, Find Attached Devices, 2022-04-04T21:48:42.055, 2022-04-04T21:48:57.096, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0413, 15.0413, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
437, 12.8V No Load Test, 2022-04-04T21:48:57.099, 2022-04-04T21:48:58.769, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6699, 1.6699, Passed, Numeric, 12.8440908, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
438, 12.8V Load 30W, 2022-04-04T21:48:58.770, 2022-04-04T21:48:59.943, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17295, 1.17295, Passed, Numeric, 12.7002526, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
439, 5V No Load Test, 2022-04-04T21:48:59.946, 2022-04-04T21:49:00.671, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724738, 0.724738, Passed, Numeric, 5.03635981, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
440, 5V 600mA Load, 2022-04-04T21:49:00.672, 2022-04-04T21:49:01.944, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2721, 1.2721, Passed, Numeric, 4.99737574, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
441, 3.3V Voltage Check, 2022-04-04T21:49:01.951, 2022-04-04T21:49:02.696, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.744983, 0.744983, Passed, Numeric, 3.32730246, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
442, Battery Voltage Check, 2022-04-04T21:49:02.698, 2022-04-04T21:49:03.436, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73764, 0.73764, Passed, Numeric, 3.22899459, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
443, Wait 10, 2022-04-04T21:49:03.438, 2022-04-04T21:49:13.439, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
444, Remote Command Set, 2022-04-04T21:49:13.440, 2022-04-04T21:50:21.545, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1045, 68.1045, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
445, Initialize SRAM and HC12, 2022-04-04T21:50:21.547, 2022-04-04T21:50:31.038, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49115, 9.49115, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
446, I2C Read Write Test, 2022-04-04T21:50:31.044, 2022-04-04T21:50:34.036, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99197, 2.99197, Passed, Alpha VCC, 5.037010887, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
447, Get VCC Sensor Value, 2022-04-04T21:50:34.038, 2022-04-04T21:50:34.049, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112606, 0.0112606, Passed, Numeric, 5.02152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
448, Get 15V Sensor Value, 2022-04-04T21:50:34.051, 2022-04-04T21:50:34.062, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110492, 0.0110492, Passed, Numeric, 13.21512, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
449, Get Power Sensor Value, 2022-04-04T21:50:34.064, 2022-04-04T21:50:34.076, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122378, 0.0122378, Passed, Numeric, 39.8396, AND, LimitPair, N.A, volt, 38, 42, N.A, 
