ID, administrator
name, administrator
ID, 758
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T02:29:44.431
endDateTime, 2022-04-21T02:37:16.109
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 451.679
ModuleTime, 451.679
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
759, Load Bio Rad DLL, 2022-04-21T02:29:44.470, 2022-04-21T02:29:44.471, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010884, 0.0010884, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
760, Put UUT, 2022-04-21T02:29:44.490, 2022-04-21T02:29:45.823, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.33258, 1.33258, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
761, DC Power On, 2022-04-21T02:29:45.835, 2022-04-21T02:29:46.139, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.303382, 0.303382, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
762, AC Power On, 2022-04-21T02:29:46.140, 2022-04-21T02:29:48.087, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94667, 1.94667, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
763, Find Attached Devices, 2022-04-21T02:29:48.093, 2022-04-21T02:30:03.131, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0383, 15.0383, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
764, 12.8V No Load Test, 2022-04-21T02:30:03.134, 2022-04-21T02:30:04.813, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67901, 1.67901, Passed, Numeric, 12.7603402, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
765, 12.8V Load 30W, 2022-04-21T02:30:04.814, 2022-04-21T02:30:05.907, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.09226, 1.09226, Passed, Numeric, 12.6103048, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
766, 5V No Load Test, 2022-04-21T02:30:05.910, 2022-04-21T02:30:06.626, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716487, 0.716487, Passed, Numeric, 5.06564218, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
767, 5V 600mA Load, 2022-04-21T02:30:06.627, 2022-04-21T02:30:07.908, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2806, 1.2806, Passed, Numeric, 5.0642099, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
768, 3.3V Voltage Check, 2022-04-21T02:30:07.914, 2022-04-21T02:30:08.664, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750351, 0.750351, Passed, Numeric, 3.29583617, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
769, Battery Voltage Check, 2022-04-21T02:30:08.671, 2022-04-21T02:30:09.422, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.751602, 0.751602, Passed, Numeric, 3.23081252, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
770, Wait 10, 2022-04-21T02:30:09.424, 2022-04-21T02:30:19.425, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
