ID, administrator
name, administrator
ID, 2901
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T21:55:26.059
endDateTime, 2022-04-05T22:03:44.104
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 498.045
ModuleTime, 498.045
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2902, Load Bio Rad DLL, 2022-04-05T21:55:26.098, 2022-04-05T21:55:26.099, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009545, 0.0009545, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2903, Put UUT, 2022-04-05T21:55:26.118, 2022-04-05T21:55:27.279, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.16068, 1.16068, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2904, DC Power On, 2022-04-05T21:55:27.292, 2022-04-05T21:55:27.613, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321593, 0.321593, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2905, AC Power On, 2022-04-05T21:55:27.615, 2022-04-05T21:55:29.719, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.10419, 2.10419, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2906, Find Attached Devices, 2022-04-05T21:55:29.725, 2022-04-05T21:56:04.814, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0887, 35.0887, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2907, 12.8V No Load Test, 2022-04-05T21:56:04.817, 2022-04-05T21:56:06.508, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69136, 1.69136, Passed, Numeric, 12.8114943, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2908, 12.8V Load 30W, 2022-04-05T21:56:06.510, 2022-04-05T21:56:07.926, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41633, 1.41633, Passed, Numeric, 12.6656895, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2909, 5V No Load Test, 2022-04-05T21:56:07.932, 2022-04-05T21:56:08.668, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735283, 0.735283, Passed, Numeric, 5.09040001, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2910, 5V 600mA Load, 2022-04-05T21:56:08.669, 2022-04-05T21:56:09.926, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25717, 1.25717, Passed, Numeric, 4.99988889, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2911, 3.3V Voltage Check, 2022-04-05T21:56:09.929, 2022-04-05T21:56:10.644, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715077, 0.715077, Passed, Numeric, 3.31024285, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2912, Battery Voltage Check, 2022-04-05T21:56:10.651, 2022-04-05T21:56:11.387, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.736266, 0.736266, Passed, Numeric, 3.23215659, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2913, Wait 10, 2022-04-05T21:56:11.388, 2022-04-05T21:56:21.388, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2914, Remote Command Set, 2022-04-05T21:56:21.389, 2022-04-05T21:57:29.394, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0048, 68.0048, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2915, Initialize SRAM and HC12, 2022-04-05T21:57:29.395, 2022-04-05T21:57:38.882, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48658, 9.48658, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2916, I2C Read Write Test, 2022-04-05T21:57:38.888, 2022-04-05T21:57:41.866, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97774, 2.97774, Passed, Alpha VCC, 5.0911937595, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2917, Get VCC Sensor Value, 2022-04-05T21:57:41.867, 2022-04-05T21:57:41.878, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112505, 0.0112505, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2918, Get 15V Sensor Value, 2022-04-05T21:57:41.880, 2022-04-05T21:57:41.891, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011177, 0.011177, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2919, Get Power Sensor Value, 2022-04-05T21:57:41.893, 2022-04-05T21:57:41.904, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111331, 0.0111331, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2920, Lid Left Sensor Test, 2022-04-05T21:57:41.906, 2022-04-05T21:57:41.919, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.01334, 0.01334, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2921, Lid Right Sensor Test, 2022-04-05T21:57:41.921, 2022-04-05T21:57:41.933, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0121613, 0.0121613, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2922, HS Left Sensor Test, 2022-04-05T21:57:41.935, 2022-04-05T21:57:41.946, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108858, 0.0108858, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2923, HS Right Sensor Test, 2022-04-05T21:57:41.948, 2022-04-05T21:57:41.959, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108923, 0.0108923, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2924, Get Amp2 Sensor Value, 2022-04-05T21:57:41.960, 2022-04-05T21:57:41.972, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0120188, 0.0120188, Passed, Numeric, 21.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2925, Get Amp Sensor Value, 2022-04-05T21:57:41.974, 2022-04-05T21:57:41.985, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0112044, 0.0112044, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2926, Get Power Supply Sensor Value, 2022-04-05T21:57:41.987, 2022-04-05T21:57:41.998, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110397, 0.0110397, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2927, SRAM Page 0 Check, 2022-04-05T21:57:42.004, 2022-04-05T21:58:28.276, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2722, 46.2722, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2928, SRAM Page 1 Check, 2022-04-05T21:58:28.288, 2022-04-05T21:58:28.779, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49138, 0.49138, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2929, SRAM Page 2 Check, 2022-04-05T21:58:28.791, 2022-04-05T21:58:29.197, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.406403, 0.406403, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2930, SRAM Page 3 Check, 2022-04-05T21:58:29.205, 2022-04-05T21:58:29.668, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.462388, 0.462388, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
