ID, administrator
name, administrator
ID, 1548
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T01:22:57.304
endDateTime, 2021-06-28T01:30:28.747
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 451.444
ModuleTime, 451.444
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1549, Load Bio Rad DLL, 2021-06-28T01:22:57.345, 2021-06-28T01:22:57.346, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001027, 0.001027, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1550, Put UUT, 2021-06-28T01:22:57.370, 2021-06-28T01:23:00.660, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.28912, 3.28912, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1551, DC Power On, 2021-06-28T01:23:00.665, 2021-06-28T01:23:00.995, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329953, 0.329953, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1552, AC Power On, 2021-06-28T01:23:00.996, 2021-06-28T01:23:02.797, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80055, 1.80055, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1553, Find Attached Devices, 2021-06-28T01:23:02.802, 2021-06-28T01:23:17.841, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0385, 15.0385, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1554, 12.8V No Load Test, 2021-06-28T01:23:17.845, 2021-06-28T01:23:19.566, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72066, 1.72066, Passed, Numeric, 12.8678559, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1555, 12.8V Load 30W, 2021-06-28T01:23:19.567, 2021-06-28T01:23:20.723, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15577, 1.15577, Passed, Numeric, 12.7238122, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1556, 5V No Load Test, 2021-06-28T01:23:20.727, 2021-06-28T01:23:21.438, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711382, 0.711382, Passed, Numeric, 5.08134747, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1557, 5V 600mA Load, 2021-06-28T01:23:21.440, 2021-06-28T01:23:22.723, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28244, 1.28244, Passed, Numeric, 5.0178736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1558, 3.3V Voltage Check, 2021-06-28T01:23:22.729, 2021-06-28T01:23:23.475, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745524, 0.745524, Passed, Numeric, 3.31387395, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
