ID, administrator
name, administrator
ID, 7424
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-14T07:43:35.261
endDateTime, 2022-04-14T07:51:37.509
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 482.248
ModuleTime, 482.248
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7425, Load Bio Rad DLL, 2022-04-14T07:43:35.300, 2022-04-14T07:43:35.301, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011919, 0.0011919, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7426, Put UUT, 2022-04-14T07:43:35.320, 2022-04-14T07:43:40.044, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.72359, 4.72359, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7427, DC Power On, 2022-04-14T07:43:40.057, 2022-04-14T07:43:40.381, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323629, 0.323629, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7428, AC Power On, 2022-04-14T07:43:40.383, 2022-04-14T07:43:42.285, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90179, 1.90179, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7429, Find Attached Devices, 2022-04-14T07:43:42.291, 2022-04-14T07:43:57.343, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0521, 15.0521, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7430, 12.8V No Load Test, 2022-04-14T07:43:57.347, 2022-04-14T07:43:59.028, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68127, 1.68127, Passed, Numeric, 12.9040122, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7431, 12.8V Load 30W, 2022-04-14T07:43:59.029, 2022-04-14T07:44:00.464, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43466, 1.43466, Passed, Numeric, 12.7570054, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7432, 5V No Load Test, 2022-04-14T07:44:00.468, 2022-04-14T07:44:01.193, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724953, 0.724953, Passed, Numeric, 5.04121696, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7433, 5V 600mA Load, 2022-04-14T07:44:01.195, 2022-04-14T07:44:02.464, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26939, 1.26939, Passed, Numeric, 5.05611444, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7434, 3.3V Voltage Check, 2022-04-14T07:44:02.471, 2022-04-14T07:44:03.200, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729297, 0.729297, Passed, Numeric, 3.32919428, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7435, Battery Voltage Check, 2022-04-14T07:44:03.207, 2022-04-14T07:44:03.964, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.757304, 0.757304, Passed, Numeric, 3.16758116, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7436, Wait 10, 2022-04-14T07:44:03.966, 2022-04-14T07:44:13.966, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7437, Remote Command Set, 2022-04-14T07:44:13.968, 2022-04-14T07:45:22.281, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.3131, 68.3131, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7438, Initialize SRAM and HC12, 2022-04-14T07:45:22.284, 2022-04-14T07:45:31.767, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48328, 9.48328, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7439, I2C Read Write Test, 2022-04-14T07:45:31.773, 2022-04-14T07:45:34.760, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98788, 2.98788, Passed, Alpha VCC, 5.042950227, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7440, Get VCC Sensor Value, 2022-04-14T07:45:34.762, 2022-04-14T07:45:34.773, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112253, 0.0112253, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7441, Get 15V Sensor Value, 2022-04-14T07:45:34.775, 2022-04-14T07:45:34.786, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110643, 0.0110643, Passed, Numeric, 13.23408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7442, Get Power Sensor Value, 2022-04-14T07:45:34.788, 2022-04-14T07:45:34.804, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0166314, 0.0166314, Passed, Numeric, 39.7026, AND, LimitPair, N.A, volt, 38, 42, N.A, 
7443, Lid Left Sensor Test, 2022-04-14T07:45:34.806, 2022-04-14T07:45:34.818, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.012173, 0.012173, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7444, Lid Right Sensor Test, 2022-04-14T07:45:34.820, 2022-04-14T07:45:34.831, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108763, 0.0108763, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7445, HS Left Sensor Test, 2022-04-14T07:45:34.833, 2022-04-14T07:45:34.844, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108788, 0.0108788, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7446, HS Right Sensor Test, 2022-04-14T07:45:34.845, 2022-04-14T07:45:34.857, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0112742, 0.0112742, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7447, Get Amp2 Sensor Value, 2022-04-14T07:45:34.858, 2022-04-14T07:45:34.870, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0117586, 0.0117586, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7448, Get Amp Sensor Value, 2022-04-14T07:45:34.872, 2022-04-14T07:45:34.883, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0109866, 0.0109866, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7449, Get Power Supply Sensor Value, 2022-04-14T07:45:34.885, 2022-04-14T07:45:34.896, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110398, 0.0110398, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
7450, SRAM Page 0 Check, 2022-04-14T07:45:34.902, 2022-04-14T07:46:21.144, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2424, 46.2424, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7451, SRAM Page 1 Check, 2022-04-14T07:46:21.158, 2022-04-14T07:46:21.654, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.496336, 0.496336, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7452, SRAM Page 2 Check, 2022-04-14T07:46:21.656, 2022-04-14T07:46:22.054, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.397253, 0.397253, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7453, SRAM Page 3 Check, 2022-04-14T07:46:22.061, 2022-04-14T07:46:22.523, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.461732, 0.461732, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7454, Power Cycle Unit, 2022-04-14T07:46:22.531, 2022-04-14T07:46:51.527, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.996, 28.996, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7455, Battery Backup Test, 2022-04-14T07:46:51.532, 2022-04-14T07:46:52.583, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05142, 1.05142, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7456, Block Sensor 0 Check, 2022-04-14T07:46:52.595, 2022-04-14T07:46:52.605, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0101741, 0.0101741, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7457, Block Sensor 1 Check, 2022-04-14T07:46:52.611, 2022-04-14T07:46:52.624, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0133938, 0.0133938, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7458, Block Sensor 2 Check, 2022-04-14T07:46:52.631, 2022-04-14T07:46:52.648, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.017717, 0.017717, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7459, Block Sensor 3 Check, 2022-04-14T07:46:52.655, 2022-04-14T07:46:52.665, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0102039, 0.0102039, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7460, Block Sensor 4 Check, 2022-04-14T07:46:52.671, 2022-04-14T07:46:52.681, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.010183, 0.010183, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7461, Block Sensor 5 Check, 2022-04-14T07:46:52.688, 2022-04-14T07:46:52.698, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0102589, 0.0102589, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7462, TE CH0 Posistive Direction Check, 2022-04-14T07:46:52.708, 2022-04-14T07:46:53.493, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.784294, 0.784294, Passed, Numeric, 10.70282655, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
