ID, administrator
name, administrator
ID, 4818
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T06:25:48.152
endDateTime, 2022-02-19T06:35:35.857
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 587.706
ModuleTime, 587.706
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4819, Load Bio Rad DLL, 2022-02-19T06:25:48.191, 2022-02-19T06:25:48.193, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011019, 0.0011019, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4820, Put UUT, 2022-02-19T06:25:48.204, 2022-02-19T06:25:49.743, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.53862, 1.53862, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4821, DC Power On, 2022-02-19T06:25:49.745, 2022-02-19T06:25:50.065, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319936, 0.319936, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4822, AC Power On, 2022-02-19T06:25:50.067, 2022-02-19T06:25:52.130, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.06287, 2.06287, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4823, Find Attached Devices, 2022-02-19T06:25:52.134, 2022-02-19T06:26:27.223, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0892, 35.0892, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4824, 12.8V No Load Test, 2022-02-19T06:26:27.228, 2022-02-19T06:26:28.949, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72102, 1.72102, Passed, Numeric, 12.7703594, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4825, 12.8V Load 30W, 2022-02-19T06:26:28.951, 2022-02-19T06:26:30.127, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17611, 1.17611, Passed, Numeric, 12.6317232, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4826, 5V No Load Test, 2022-02-19T06:26:30.132, 2022-02-19T06:26:30.880, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.74817, 0.74817, Passed, Numeric, 5.08563881, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4827, 5V 600mA Load, 2022-02-19T06:26:30.882, 2022-02-19T06:26:32.127, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24505, 1.24505, Passed, Numeric, 5.08081419, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4828, 3.3V Voltage Check, 2022-02-19T06:26:32.131, 2022-02-19T06:26:32.876, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745172, 0.745172, Passed, Numeric, 3.30480615, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4829, Battery Voltage Check, 2022-02-19T06:26:32.881, 2022-02-19T06:26:33.622, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.74147, 0.74147, Passed, Numeric, 3.21980862, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4830, Wait 10, 2022-02-19T06:26:33.624, 2022-02-19T06:26:43.624, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4831, Remote Command Set, 2022-02-19T06:26:43.626, 2022-02-19T06:27:51.477, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.851, 67.851, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4832, Initialize SRAM and HC12, 2022-02-19T06:27:51.478, 2022-02-19T06:28:00.960, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48171, 9.48171, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4833, I2C Read Write Test, 2022-02-19T06:28:00.964, 2022-02-19T06:28:03.896, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93159, 2.93159, Passed, Alpha VCC, 5.0866093515, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4834, Get VCC Sensor Value, 2022-02-19T06:28:03.897, 2022-02-19T06:28:03.909, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011342, 0.011342, Passed, Numeric, 4.97272, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4835, Get 15V Sensor Value, 2022-02-19T06:28:03.910, 2022-02-19T06:28:03.922, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0114815, 0.0114815, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4836, Get Power Sensor Value, 2022-02-19T06:28:03.925, 2022-02-19T06:28:03.938, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0133333, 0.0133333, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4837, Lid Left Sensor Test, 2022-02-19T06:28:03.940, 2022-02-19T06:28:03.952, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0117921, 0.0117921, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4838, Lid Right Sensor Test, 2022-02-19T06:28:03.953, 2022-02-19T06:28:03.970, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0165905, 0.0165905, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4839, HS Left Sensor Test, 2022-02-19T06:28:03.972, 2022-02-19T06:28:03.984, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0123158, 0.0123158, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4840, HS Right Sensor Test, 2022-02-19T06:28:03.986, 2022-02-19T06:28:03.997, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108698, 0.0108698, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4841, Get Amp2 Sensor Value, 2022-02-19T06:28:03.998, 2022-02-19T06:28:04.009, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0109417, 0.0109417, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4842, Get Amp Sensor Value, 2022-02-19T06:28:04.011, 2022-02-19T06:28:04.023, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0124132, 0.0124132, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4843, Get Power Supply Sensor Value, 2022-02-19T06:28:04.025, 2022-02-19T06:28:04.036, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110158, 0.0110158, Passed, Numeric, 25.5, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4844, SRAM Page 0 Check, 2022-02-19T06:28:04.040, 2022-02-19T06:28:50.767, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.7268, 46.7268, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4845, SRAM Page 1 Check, 2022-02-19T06:28:50.772, 2022-02-19T06:28:51.270, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.497391, 0.497391, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4846, SRAM Page 2 Check, 2022-02-19T06:28:51.276, 2022-02-19T06:28:51.678, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402669, 0.402669, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4847, SRAM Page 3 Check, 2022-02-19T06:28:51.686, 2022-02-19T06:28:52.143, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.456762, 0.456762, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4848, Power Cycle Unit, 2022-02-19T06:28:52.150, 2022-02-19T06:29:21.206, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 29.0566, 29.0566, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
