ID, administrator
name, administrator
ID, 803
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-22T23:49:14.252
endDateTime, 2021-06-22T23:57:51.005
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 516.754
ModuleTime, 516.754
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
804, Load Bio Rad DLL, 2021-06-22T23:49:14.294, 2021-06-22T23:49:14.295, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010614, 0.0010614, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
805, Put UUT, 2021-06-22T23:49:14.319, 2021-06-22T23:49:16.919, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.60025, 2.60025, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
806, DC Power On, 2021-06-22T23:49:16.924, 2021-06-22T23:49:17.270, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.346134, 0.346134, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
807, AC Power On, 2021-06-22T23:49:17.271, 2021-06-22T23:49:19.139, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.86747, 1.86747, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
808, Find Attached Devices, 2021-06-22T23:49:19.145, 2021-06-22T23:49:34.182, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.037, 15.037, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
809, 12.8V No Load Test, 2021-06-22T23:49:34.185, 2021-06-22T23:49:35.922, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73662, 1.73662, Passed, Numeric, 12.7957096, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
810, 12.8V Load 30W, 2021-06-22T23:49:35.923, 2021-06-22T23:49:37.283, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35971, 1.35971, Passed, Numeric, 12.6448868, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
811, 5V No Load Test, 2021-06-22T23:49:37.286, 2021-06-22T23:49:38.022, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735699, 0.735699, Passed, Numeric, 5.05777235, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
812, 5V 600mA Load, 2021-06-22T23:49:38.024, 2021-06-22T23:49:39.282, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25815, 1.25815, Passed, Numeric, 4.9922771, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
813, 3.3V Voltage Check, 2021-06-22T23:49:39.289, 2021-06-22T23:49:40.024, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735041, 0.735041, Passed, Numeric, 3.32446948, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
