ID, administrator
name, administrator
ID, 7105
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T04:12:48.905
endDateTime, 2020-08-30T04:20:14.711
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 445.806
ModuleTime, 445.806
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7106, Load Bio Rad DLL, 2020-08-30T04:12:48.960, 2020-08-30T04:12:48.962, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012448, 0.0012448, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7107, Put UUT, 2020-08-30T04:12:48.983, 2020-08-30T04:12:51.147, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.16358, 2.16358, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7108, DC Power On, 2020-08-30T04:12:51.164, 2020-08-30T04:12:51.463, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299507, 0.299507, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7109, AC Power On, 2020-08-30T04:12:51.465, 2020-08-30T04:12:53.210, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74573, 1.74573, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7110, Find Attached Devices, 2020-08-30T04:12:53.214, 2020-08-30T04:13:08.251, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0369, 15.0369, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7111, 12.8V No Load Test, 2020-08-30T04:13:08.255, 2020-08-30T04:13:09.484, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22888, 1.22888, Passed, Numeric, 12.810162, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7112, 12.8V Load 30W, 2020-08-30T04:13:09.486, 2020-08-30T04:13:10.807, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32052, 1.32052, Passed, Numeric, 12.5594999, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7113, 5V No Load Test, 2020-08-30T04:13:10.812, 2020-08-30T04:13:11.527, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715367, 0.715367, Passed, Numeric, 5.0917766, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7114, 5V 600mA Load, 2020-08-30T04:13:11.529, 2020-08-30T04:13:12.807, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27776, 1.27776, Passed, Numeric, 5.08017038, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7115, 3.3V Voltage Check, 2020-08-30T04:13:12.810, 2020-08-30T04:13:13.521, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.710796, 0.710796, Passed, Numeric, 3.3058004, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
