ID, administrator
name, administrator
ID, 4283
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T22:26:50.690
endDateTime, 2022-04-22T22:35:09.655
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 498.965
ModuleTime, 498.965
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4284, Load Bio Rad DLL, 2022-04-22T22:26:50.729, 2022-04-22T22:26:50.730, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012807, 0.0012807, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4285, Put UUT, 2022-04-22T22:26:50.749, 2022-04-22T22:26:51.717, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.96865, 0.96865, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4286, DC Power On, 2022-04-22T22:26:51.720, 2022-04-22T22:26:52.144, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.423212, 0.423212, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4287, AC Power On, 2022-04-22T22:26:52.145, 2022-04-22T22:26:54.102, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95749, 1.95749, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4288, Find Attached Devices, 2022-04-22T22:26:54.108, 2022-04-22T22:27:09.142, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0334, 15.0334, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4289, 12.8V No Load Test, 2022-04-22T22:27:09.146, 2022-04-22T22:27:10.835, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68926, 1.68926, Passed, Numeric, 12.7845351, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4290, 12.8V Load 30W, 2022-04-22T22:27:10.836, 2022-04-22T22:27:12.342, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50613, 1.50613, Passed, Numeric, 12.6457104, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4291, 5V No Load Test, 2022-04-22T22:27:12.345, 2022-04-22T22:27:13.072, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726382, 0.726382, Passed, Numeric, 5.12073251, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4292, 5V 600mA Load, 2022-04-22T22:27:13.074, 2022-04-22T22:27:14.343, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26898, 1.26898, Passed, Numeric, 5.07471164, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4293, 3.3V Voltage Check, 2022-04-22T22:27:14.349, 2022-04-22T22:27:15.086, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.736659, 0.736659, Passed, Numeric, 3.33384537, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
