ID, administrator
name, administrator
ID, 1186
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-27T11:05:25.798
endDateTime, 2021-03-27T11:13:35.833
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 490.035
ModuleTime, 490.035
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1187, Load Bio Rad DLL, 2021-03-27T11:05:25.854, 2021-03-27T11:05:25.856, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011265, 0.0011265, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1188, Put UUT, 2021-03-27T11:05:25.881, 2021-03-27T11:05:28.030, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.14873, 2.14873, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1189, DC Power On, 2021-03-27T11:05:28.032, 2021-03-27T11:05:28.383, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.351221, 0.351221, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1190, AC Power On, 2021-03-27T11:05:28.386, 2021-03-27T11:05:30.191, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80482, 1.80482, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1191, Find Attached Devices, 2021-03-27T11:05:30.199, 2021-03-27T11:05:45.892, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.6927, 15.6927, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1192, 12.8V No Load Test, 2021-03-27T11:05:45.896, 2021-03-27T11:05:47.599, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70209, 1.70209, Passed, Numeric, 12.8118689, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1193, 12.8V Load 30W, 2021-03-27T11:05:47.602, 2021-03-27T11:05:49.197, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59533, 1.59533, Passed, Numeric, 12.4959673, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1194, 5V No Load Test, 2021-03-27T11:05:49.206, 2021-03-27T11:05:49.938, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731782, 0.731782, Passed, Numeric, 5.07699713, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1195, 5V 600mA Load, 2021-03-27T11:05:49.941, 2021-03-27T11:05:51.197, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25636, 1.25636, Passed, Numeric, 5.07506037, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1196, 3.3V Voltage Check, 2021-03-27T11:05:51.206, 2021-03-27T11:05:51.967, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.761296, 0.761296, Passed, Numeric, 3.29719317, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1197, Battery Voltage Check, 2021-03-27T11:05:51.975, 2021-03-27T11:05:52.718, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.742815, 0.742815, Passed, Numeric, 3.20207908, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1198, Wait 10, 2021-03-27T11:05:52.721, 2021-03-27T11:06:02.721, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1199, Remote Command Set, 2021-03-27T11:06:02.724, 2021-03-27T11:07:10.856, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1321, 68.1321, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1200, Initialize SRAM and HC12, 2021-03-27T11:07:10.858, 2021-03-27T11:07:20.345, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48757, 9.48757, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1201, I2C Read Write Test, 2021-03-27T11:07:20.353, 2021-03-27T11:07:23.376, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02291, 3.02291, Passed, Alpha VCC, 5.0771547115, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1202, Get VCC Sensor Value, 2021-03-27T11:07:23.380, 2021-03-27T11:07:23.391, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112981, 0.0112981, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1203, Get 15V Sensor Value, 2021-03-27T11:07:23.394, 2021-03-27T11:07:23.406, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0123355, 0.0123355, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1204, Get Power Sensor Value, 2021-03-27T11:07:23.409, 2021-03-27T11:07:23.422, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124848, 0.0124848, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1205, Lid Left Sensor Test, 2021-03-27T11:07:23.426, 2021-03-27T11:07:23.437, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.010986, 0.010986, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
