ID, administrator
name, administrator
ID, 1715
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T00:03:03.933
endDateTime, 2022-02-19T00:10:52.371
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 468.439
ModuleTime, 468.439
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1716, Load Bio Rad DLL, 2022-02-19T00:03:03.972, 2022-02-19T00:03:03.973, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009926, 0.0009926, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1717, Put UUT, 2022-02-19T00:03:03.993, 2022-02-19T00:03:05.191, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.19881, 1.19881, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1718, DC Power On, 2022-02-19T00:03:05.204, 2022-02-19T00:03:05.503, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.298696, 0.298696, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1719, AC Power On, 2022-02-19T00:03:05.504, 2022-02-19T00:03:07.395, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89085, 1.89085, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1720, Find Attached Devices, 2022-02-19T00:03:07.401, 2022-02-19T00:03:42.489, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1721, 12.8V No Load Test, 2022-02-19T00:03:42.496, 2022-02-19T00:03:44.210, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71444, 1.71444, Passed, Numeric, 12.7814529, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1722, 12.8V Load 30W, 2022-02-19T00:03:44.212, 2022-02-19T00:03:45.599, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38746, 1.38746, Passed, Numeric, 12.6381952, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1723, 5V No Load Test, 2022-02-19T00:03:45.606, 2022-02-19T00:03:46.334, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727981, 0.727981, Passed, Numeric, 5.09288878, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1724, 5V 600mA Load, 2022-02-19T00:03:46.336, 2022-02-19T00:03:47.600, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26462, 1.26462, Passed, Numeric, 5.02983908, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1725, 3.3V Voltage Check, 2022-02-19T00:03:47.607, 2022-02-19T00:03:48.356, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749704, 0.749704, Passed, Numeric, 3.34347482, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
